-5.348294448852539062e+01 7.088075637817382812e+00 4.861084999999999923e+01
2.446233987808227539e+00 -3.714390397071838379e-01 7.402979999999999450e+01
1.849202156066894531e+01 -2.097808837890625000e+01 9.742199999999999704e+01
-1.687844276428222656e+01 -2.043048477172851562e+01 7.525374999999999659e+01
-2.294148635864257812e+01 -1.997066879272460938e+01 7.216356000000000392e+01
-1.455865859985351562e+01 3.964016342163085938e+01 7.108910000000000196e+01
-5.473055267333984375e+01 8.031505584716796875e+00 4.852270999999999646e+01
-1.074615955352783203e+01 -6.139175415039062500e+01 7.364660000000000650e+01
-5.577245712280273438e+01 -9.262743949890136719e+00 6.205624000000000251e+01
4.824423599243164062e+01 5.828354263305664062e+01 1.104610600000000034e+02
-1.080200576782226562e+01 -5.940305328369140625e+01 8.142547999999999320e+01
-4.538330078125000000e+01 -2.507138490676879883e+00 5.854008000000000322e+01
6.869537353515625000e+01 4.440601348876953125e+00 1.102953700000000055e+02
-9.243198394775390625e+01 4.418569564819335938e+00 5.854715000000000202e+01
-9.134036254882812500e+01 1.126767730712890625e+01 4.800113999999999947e+01
1.710441398620605469e+01 -4.231200027465820312e+01 7.562779000000000451e+01
-6.620710754394531250e+01 7.785480499267578125e+00 4.397984000000000293e+01
3.837297821044921875e+01 1.138258266448974609e+01 1.090159900000000022e+02
7.732562255859375000e+01 -2.414991617202758789e+00 1.217809900000000027e+02
3.493379211425781250e+01 1.735804748535156250e+01 9.351989000000000374e+01
-3.548866271972656250e+01 1.117073440551757812e+01 8.591393999999999664e+01
-1.632038116455078125e+01 4.745708465576171875e+01 6.320476000000000028e+01
4.807625579833984375e+01 -2.712641060352325439e-01 1.077539600000000064e+02
3.266082382202148438e+01 6.717037963867187500e+01 8.847535999999999490e+01
4.796953201293945312e+01 -2.175953388214111328e+00 1.066631799999999970e+02
1.656942939758300781e+01 -1.511484432220458984e+01 9.625400000000000489e+01
4.714255523681640625e+01 -1.589732050895690918e+00 1.085993299999999948e+02
5.561347198486328125e+01 5.331256103515625000e+01 1.061555000000000035e+02
5.408812713623046875e+01 2.119660139083862305e+00 1.162844699999999989e+02
4.679621887207031250e+01 5.721133041381835938e+01 1.197305999999999955e+02
-1.894489860534667969e+01 -2.807774162292480469e+01 7.902110000000000412e+01
3.581949996948242188e+01 6.640331268310546875e+01 1.037874400000000037e+02
5.590502929687500000e+01 5.318196868896484375e+01 1.159898299999999978e+02
6.616779327392578125e+01 -1.550122356414794922e+01 1.157154799999999994e+02
5.617582321166992188e+01 2.997126340866088867e+00 1.194238600000000048e+02
7.468298339843750000e+01 -1.816555595397949219e+01 1.370625799999999970e+02
4.653239440917968750e+01 -1.401524162292480469e+01 1.021891399999999948e+02
2.000196838378906250e+01 4.748810768127441406e+00 1.073287899999999979e+02
6.436500549316406250e+00 -4.926274871826171875e+01 7.222378999999999394e+01
7.547516345977783203e+00 -4.298758316040039062e+01 7.069436000000000320e+01
-5.560684967041015625e+01 4.569454574584960938e+01 5.038201000000000107e+01
-5.612120437622070312e+01 4.114288711547851562e+01 4.351053999999999888e+01
3.729212188720703125e+01 -3.150829887390136719e+01 9.804276000000000124e+01
7.409100341796875000e+01 4.220899105072021484e+00 1.166946700000000021e+02
6.948640346527099609e+00 -3.739357757568359375e+01 7.803221000000000629e+01
1.615332245826721191e+00 2.961414337158203125e+01 8.022593999999999426e+01
-5.944772720336914062e+01 3.741234207153320312e+01 4.429001000000000232e+01
-5.969106292724609375e+01 4.462081909179687500e+01 4.524488999999999805e+01
1.898803520202636719e+01 1.218436527252197266e+01 8.612676999999999339e+01
-2.651768207550048828e+00 3.668922805786132812e+01 7.554618000000000677e+01
-2.176703643798828125e+01 4.796695709228515625e+01 5.885652000000000328e+01
-5.924400711059570312e+01 1.373483848571777344e+01 5.973369000000000284e+01
1.601493263244628906e+01 1.762915611267089844e+01 9.118198999999999899e+01
9.116315841674804688e+00 5.925476074218750000e+00 8.432330000000000325e+01
-1.260715007781982422e+01 -3.033500099182128906e+01 6.642034999999999911e+01
2.301549530029296875e+01 5.865444183349609375e+01 7.459471000000000629e+01
3.811996078491210938e+01 -7.587027072906494141e+00 1.006999200000000059e+02
3.133975410461425781e+01 -1.916748237609863281e+01 8.796626999999999441e+01
-4.556342697143554688e+01 3.976074981689453125e+01 5.680751999999999668e+01
-5.878508377075195312e+01 1.250998401641845703e+01 5.930893999999999977e+01
1.419385623931884766e+01 2.411336898803710938e+01 9.996469000000000449e+01
7.933347320556640625e+01 1.378485107421875000e+01 1.480263500000000079e+02
2.757044029235839844e+01 -7.640238761901855469e+00 9.914967000000000041e+01
2.663460159301757812e+01 3.215320205688476562e+01 9.199066000000000543e+01
-2.983266639709472656e+01 3.140790367126464844e+01 6.838352999999999327e+01
5.208031463623046875e+01 2.447850418090820312e+01 1.016222599999999971e+02
2.256970405578613281e+01 -2.814500999450683594e+01 9.165630000000000166e+01
4.631082916259765625e+01 5.952244949340820312e+01 1.000065400000000011e+02
6.693599700927734375e+01 -1.575545072555541992e+00 1.130819099999999935e+02
-1.051091194152832031e+01 3.199312973022460938e+01 7.545450999999999908e+01
-4.456717300415039062e+01 4.095224761962890625e+01 5.889712000000000103e+01
3.322750091552734375e+01 3.810407257080078125e+01 9.523448000000000491e+01
2.707768249511718750e+01 -3.364761352539062500e+01 8.359611999999999910e+01
3.202578735351562500e+01 -2.051068496704101562e+01 8.957949999999999591e+01
-1.342522621154785156e+01 6.244055557250976562e+01 7.102607999999999322e+01
8.183491706848144531e+00 -2.137517356872558594e+01 7.921442000000000405e+01
-9.738835906982421875e+01 8.489724159240722656e+00 4.407153000000000276e+01
3.928057098388671875e+01 1.271722126007080078e+01 1.034291099999999943e+02
-3.437888717651367188e+01 1.302848458290100098e+00 7.425260000000000105e+01
4.066177368164062500e+01 1.106706333160400391e+01 9.879399999999999693e+01
3.730992507934570312e+01 1.532254219055175781e+01 8.432625000000000171e+01
-3.464878723025321960e-02 -4.479568481445312500e+01 6.862703000000000486e+01
-1.408496141433715820e+00 -3.693630981445312500e+01 7.494034000000000617e+01
3.517456436157226562e+01 2.250582504272460938e+01 1.161906900000000036e+02
-9.715814208984375000e+01 8.383492469787597656e+00 4.275095999999999918e+01
-4.707851791381835938e+01 -2.253153610229492188e+01 6.051885999999999655e+01
3.372595214843750000e+01 1.186514663696289062e+01 9.811207000000000278e+01
-3.172746276855468750e+01 -4.808096313476562500e+01 6.158283000000000129e+01
-4.020975875854492188e+01 -9.823746979236602783e-03 6.714404999999999291e+01
-4.108318328857421875e+01 -3.554218292236328125e+01 6.743645999999999674e+01
2.179382133483886719e+01 -6.028231811523437500e+01 8.778410999999999831e+01
-3.170455551147460938e+01 -5.420589447021484375e+01 6.479110000000000014e+01
-6.193177032470703125e+01 -1.624954605102539062e+01 4.894915999999999912e+01
