atom   6   -0.9547989    1.4348981   -0.0015630
atom   6   -0.1572489    0.3774181    0.2809470
atom   6    1.2400111    0.1577781   -0.1092530
atom   6    2.0582711    1.2282481   -0.5303430
atom   6    3.3808711    1.0131381   -0.9131630
atom   6    3.9252211   -0.2777119   -0.8857930
atom   6    3.1297011   -1.3478219   -0.4681230
atom   6    1.8040611   -1.1332219   -0.0805930
atom   6   -1.0508189   -0.6677419    0.9482070
atom   6   -1.9797289   -1.2233319   -0.1789630
atom   6   -2.8862689   -0.0030219   -0.5129130
atom   6   -2.3571989    1.1002281    0.4655670
atom   6   -2.0378189    0.2415081    1.7074370
atom   1   -0.6910589    2.3124281   -0.5953230
atom   1    1.6514411    2.2416881   -0.5443930
atom   1    3.9959711    1.8587381   -1.2310930
atom   1    4.9628311   -0.4445219   -1.1844330
atom   1    3.5422711   -2.3594819   -0.4420630
atom   1    1.1961011   -1.9815219    0.2382870
atom   1   -0.5336089   -1.4393919    1.5315370
atom   1   -2.5723489   -2.0696919    0.1999870
atom   1   -1.3996989   -1.5796619   -1.0424330
atom   1   -2.8105689    0.3155481   -1.5625430
atom   1   -3.9450689   -0.2199619   -0.3033430
atom   1   -3.0395089    1.9503481    0.5962370
atom   1   -2.9117089   -0.3002319    2.1029170
atom   1   -1.5592989    0.8153481    2.5152070
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   3   8
bond   7   8
bond   2   9
bond   9  10
bond  10  11
bond   1  12
bond  11  12
bond   9  13
bond  12  13
bond   1  14
bond   4  15
bond   5  16
bond   6  17
bond   7  18
bond   8  19
bond   9  20
bond  10  21
bond  10  22
bond  11  23
bond  11  24
bond  12  25
bond  13  26
bond  13  27
