atom   9   -0.4554869    2.4805056    0.0703969
atom   6   -0.0938969    1.2526556   -0.2422631
atom   6   -0.8008869    0.1200056   -0.2628231
atom   6   -2.1967969   -0.1553344    0.1263769
atom   9   -2.8921069    0.9698556    0.3657069
atom   9   -2.8657369   -0.8445744   -0.8228131
atom   9   -2.2567769   -0.9098944    1.2482769
atom   6    0.2734731   -0.9546444   -0.5756131
atom   6    1.1977131   -1.0607244    0.6598169
atom   6    1.8805931    0.0870756    0.6808669
atom   6    1.3667131    0.8719056   -0.5497431
atom   8    1.1211631   -0.2044844   -1.4685831
atom   1   -0.0916469   -1.8831944   -1.0261131
atom   1    1.2092731   -1.8948044    1.3601769
atom   1    2.6049331    0.4628356    1.4019669
atom   1    1.9994731    1.6628156   -0.9656331
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   4   6
bond   4   7
bond   3   8
bond   8   9
bond   9  10
bond   2  11
bond  10  11
bond   8  12
bond  11  12
bond   8  13
bond   9  14
bond  10  15
bond  11  16
