atom   6    3.6627109    0.7991804    0.9470474
atom   6    3.5607609   -0.1537596   -0.2186126
atom   8    4.5586709   -0.6102696   -0.7893126
atom   6    2.2429309   -0.5212396   -0.6514026
atom   8    1.1079409   -0.0066296   -0.0052826
atom   6    0.0477309   -0.4903296   -0.5779026
atom   6   -1.2868991   -0.1487596   -0.1575426
atom   6   -2.3902991   -0.7252996   -0.8175626
atom   6   -3.6789791   -0.3897396   -0.4138826
atom   6   -3.8710791    0.5139804    0.6381674
atom   6   -2.7736291    1.0867704    1.2939374
atom   6   -1.4795191    0.7601604    0.9026674
atom   8    0.3249909   -1.2916196   -1.5559026
atom   6    1.8298409   -1.3719796   -1.6823126
atom   8    2.2999709   -2.0704096   -2.5414926
atom   1    3.1738509    0.3724104    1.8375874
atom   1    3.1494709    1.7467404    0.7172374
atom   1    4.7212009    0.9933704    1.1626774
atom   1   -2.2269791   -1.4276396   -1.6359126
atom   1   -4.5387491   -0.8327796   -0.9197926
atom   1   -4.8848791    0.7750104    0.9497874
atom   1   -2.9311891    1.7914204    2.1125374
atom   1   -0.6178691    1.2014104    1.4052674
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond   7  12
bond  11  12
bond   6  13
bond   4  14
bond  13  14
bond  14  15
bond   1  16
bond   1  17
bond   1  18
bond   8  19
bond   9  20
bond  10  21
bond  11  22
bond  12  23
