atom   6    5.2889586   -0.2302059    0.0693741
atom   7    3.9370486   -0.0847559   -0.4246059
atom   6    2.8746286   -0.0924659    0.4169441
atom   8    3.0166186   -0.1679059    1.6518141
atom   6    1.5767686   -0.0116559   -0.2442459
atom   6    1.3253886   -0.0468059   -1.6264059
atom   8    2.0151986   -0.0879259   -2.6400159
atom   8   -0.0974114   -0.0378059   -1.7348459
atom   6   -0.6319514    0.0040241   -0.5106259
atom   6   -2.0792914    0.0294441   -0.3634459
atom   6   -2.8421514    0.6524341   -1.3720859
atom   6   -4.2315114    0.6812641   -1.2784959
atom   6   -4.8759314    0.0850141   -0.1887159
atom   6   -4.1246814   -0.5512359    0.8043441
atom   6   -2.7329914   -0.5863059    0.7218741
atom   7    0.3281486    0.0350041    0.4009441
atom   6    0.1391486    0.2210641    1.8402541
atom   1    5.9843686   -0.1604859   -0.7763359
atom   1    5.4430486   -1.2010759    0.5702541
atom   1    5.5386386    0.5610641    0.7940041
atom   1    3.7577386   -0.0739159   -1.4262259
atom   1   -2.3368214    1.1203941   -2.2179959
atom   1   -4.8152714    1.1741541   -2.0587259
atom   1   -5.9656014    0.1095241   -0.1177659
atom   1   -4.6253614   -1.0353259    1.6453541
atom   1   -2.1626414   -1.1204359    1.4813741
atom   1    0.2319286   -0.7388859    2.3639941
atom   1   -0.8505514    0.6527041    2.0176841
atom   1    0.9145386    0.9011041    2.2023241
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   6   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  10  15
bond  14  15
bond   5  16
bond   9  16
bond  16  17
bond   1  18
bond   1  19
bond   1  20
bond   2  21
bond  11  22
bond  12  23
bond  13  24
bond  14  25
bond  15  26
bond  17  27
bond  17  28
bond  17  29
