atom   6    2.7438318   -0.3581135    0.2749806
atom   8    1.6254818    0.3859965    0.7655306
atom   6    0.4884618    0.3746365    0.0686906
atom   6    0.0188718   -0.1911235   -1.0602594
atom  35    0.7258918   -1.4335535   -2.2863094
atom   6   -1.4796282    0.2016265   -1.0898994
atom   6   -2.1841382   -0.5458835    0.0676606
atom   6   -1.7097282    0.0243165    1.1792306
atom   6   -0.7342282    1.1105065    0.6721106
atom   8   -1.4006582    1.5265265   -0.5314694
atom   1    3.5627918   -0.1831035    0.9837106
atom   1    2.5128618   -1.4330235    0.2374006
atom   1    3.0400418   -0.0045535   -0.7241094
atom   1   -1.9622182    0.1901665   -2.0733194
atom   1   -2.8643282   -1.3887935   -0.0503294
atom   1   -1.8878982   -0.2204535    2.2255606
atom   1   -0.4954082    1.9448265    1.3408206
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   4   6
bond   6   7
bond   7   8
bond   3   9
bond   8   9
bond   6  10
bond   9  10
bond   1  11
bond   1  12
bond   1  13
bond   6  14
bond   7  15
bond   8  16
bond   9  17
