atom   6    3.7799735    0.1973978    0.0897657
atom   8    2.3701135    0.0857078    0.3149057
atom   6    1.5738835    0.8707678   -0.4340443
atom   8    2.0125135    1.6523178   -1.2637843
atom   6    0.1539535    0.6648378   -0.1303143
atom   6   -0.8711165    1.1206878   -0.8838343
atom   6   -2.1399665    0.5138878   -0.3329243
atom   6   -2.0703365   -1.0068322   -0.7148443
atom   6   -0.8995965   -1.5369122    0.1610757
atom   6   -0.4337765   -0.2586522    0.9281057
atom   6   -1.7886865    0.4396178    1.1706157
atom   1    4.0286535   -0.0626922   -0.9497643
atom   1    4.1263435    1.2203278    0.2987557
atom   1    4.2551035   -0.5101022    0.7794857
atom   1   -0.7898465    1.7097478   -1.7992443
atom   1   -3.0765765    1.0082078   -0.6185443
atom   1   -3.0215365   -1.4941722   -0.4540943
atom   1   -1.9035965   -1.1491022   -1.7920543
atom   1   -0.0805065   -1.9730322   -0.4282943
atom   1   -1.2473865   -2.2996322    0.8735457
atom   1    0.2032235   -0.4516022    1.7986257
atom   1   -1.6839665    1.4309778    1.6361357
atom   1   -2.4968665   -0.1717522    1.7507257
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   5  10
bond   9  10
bond   7  11
bond  10  11
bond   1  12
bond   1  13
bond   1  14
bond   6  15
bond   7  16
bond   8  17
bond   8  18
bond   9  19
bond   9  20
bond  10  21
bond  11  22
bond  11  23
