atom   7    3.5881957    0.6281564    0.0254564
atom   6    2.4782757    0.2857964   -0.0766136
atom   6    1.1277957   -0.0954236   -0.2199436
atom   6    0.5169557   -1.2380836    0.1395064
atom   6   -0.9690943   -1.0094736   -0.2074536
atom   6   -1.5024343    0.0450064    0.7884964
atom   6   -0.9076243    1.1864364    0.4310564
atom   6   -0.0203043    0.8108664   -0.7741236
atom   8   -0.8245543   -0.2017036   -1.3916236
atom   1    0.9370757   -2.1190636    0.6219464
atom   1   -1.5784743   -1.9017436   -0.3822636
atom   1   -2.1670043   -0.1664136    1.6250364
atom   1   -0.9540143    2.1731664    0.8897164
atom   1    0.2752057    1.6024764   -1.4691936
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   3   8
bond   7   8
bond   5   9
bond   8   9
bond   4  10
bond   5  11
bond   6  12
bond   7  13
bond   8  14
