atom   6    2.7897417    0.3789033   -0.3215128
atom   6    1.6576917   -0.6106067   -0.3031628
atom   8    1.7920717   -1.7530867   -0.7378528
atom   6    0.3534117   -0.2121167    0.2382872
atom   6   -0.2151383    0.9621533    0.5800872
atom  35    0.4260517    2.7134633    0.5639972
atom   6   -1.6968183    0.6414533    0.9039572
atom   6   -2.3621483    0.2732833   -0.4415328
atom   6   -1.8175183   -0.9001667   -0.7749928
atom   6   -0.8245983   -1.2174467    0.3629272
atom   8   -1.5239283   -0.6531267    1.4893572
atom   1    2.9317617    0.8379733    0.6687372
atom   1    2.5652417    1.1932633   -1.0296228
atom   1    3.7104917   -0.1291267   -0.6366328
atom   1   -2.2165683    1.3437533    1.5637772
atom   1   -3.0703483    0.9011533   -0.9803728
atom   1   -1.9585183   -1.5080467   -1.6678028
atom   1   -0.5408783   -2.2616767    0.5223572
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   5   7
bond   7   8
bond   8   9
bond   4  10
bond   9  10
bond   7  11
bond  10  11
bond   1  12
bond   1  13
bond   1  14
bond   7  15
bond   8  16
bond   9  17
bond  10  18
