atom   6   -1.9163759    2.7637174    1.0454526
atom   8   -0.8561359    1.8991174    0.6298926
atom   6   -1.1732459    0.7120774    0.0953826
atom   6   -0.3337259   -0.2277826   -0.4084774
atom   6    1.1148141   -0.2730326   -0.5103274
atom   6    1.7770141   -1.4833126   -0.8173274
atom   6    3.1689641   -1.5405726   -0.9080274
atom   6    3.9417041   -0.3943626   -0.6975474
atom   6    3.3014641    0.8135574   -0.3931774
atom   6    1.9123341    0.8771174   -0.2988174
atom   6   -1.2890159   -1.4161626   -0.6931174
atom   6   -1.7655459   -1.9791626    0.6657926
atom   6   -2.5734259   -1.0385126    1.1645126
atom   6   -2.5862859    0.0737874    0.0887826
atom   8   -2.4785959   -0.7101726   -1.1068674
atom   1   -1.4367559    3.6595174    1.4588126
atom   1   -2.5326259    2.2894274    1.8251026
atom   1   -2.5498559    3.0494574    0.1912326
atom   1    1.1968741   -2.3934426   -0.9810374
atom   1    3.6536041   -2.4913526   -1.1443474
atom   1    5.0308041   -0.4401626   -0.7698774
atom   1    3.8926141    1.7179574   -0.2272774
atom   1    1.4292541    1.8251174   -0.0626774
atom   1   -0.9658359   -2.1381126   -1.4499874
atom   1   -1.4320859   -2.9172526    1.1086126
atom   1   -3.0826359   -0.9861726    2.1260426
atom   1   -3.4472959    0.7487174    0.0692726
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   5  10
bond   9  10
bond   4  11
bond  11  12
bond  12  13
bond   3  14
bond  13  14
bond  11  15
bond  14  15
bond   1  16
bond   1  17
bond   1  18
bond   6  19
bond   7  20
bond   8  21
bond   9  22
bond  10  23
bond  11  24
bond  12  25
bond  13  26
bond  14  27
