atom  17    2.5357131   -1.3365985    0.9491162
atom   6    1.3000131   -0.4745885    0.1331262
atom   6    1.1054031    0.8439215    0.0114562
atom  17    2.0207131    2.1551215    0.6276562
atom   6   -0.2841569    0.9778615   -0.6581938
atom   6   -1.3332569    0.5158815    0.3822862
atom   6   -1.1389369   -0.8000085    0.5031162
atom   6    0.0261031   -1.1193585   -0.4651038
atom   8   -0.2434869   -0.1755885   -1.5173638
atom   1   -0.4725069    1.9082215   -1.2039638
atom   1   -2.0212269    1.1748115    0.9102862
atom   1   -1.6226469   -1.5233485    1.1581262
atom   1    0.1282731   -2.1463285   -0.8305438
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   2   8
bond   7   8
bond   5   9
bond   8   9
bond   5  10
bond   6  11
bond   7  12
bond   8  13
