atom   6    1.3629739   -0.8858500   -2.3512142
atom   7    1.0680939   -1.0236100   -0.9137742
atom   6    0.2332739   -0.2074200   -0.2837242
atom   6   -0.1073361    1.1106800   -0.8469042
atom   6   -1.4434761    1.5549000   -0.8111942
atom   6   -1.7799561    2.8124300   -1.3092942
atom   6   -0.7866761    3.6530300   -1.8235842
atom   6    0.5464039    3.2293100   -1.8406542
atom   6    0.8872239    1.9655500   -1.3604642
atom   6   -0.3728561   -0.5801000    1.0090558
atom   6   -0.9338761   -1.8584400    1.1988358
atom   6   -1.5756361   -2.1693700    2.3942058
atom   6   -1.6490461   -1.2220500    3.4238258
atom   6   -1.0893061    0.0454400    3.2450758
atom   6   -0.4640061    0.3705600    2.0401958
atom   6    1.7676139   -2.0653000   -0.2567442
atom   6    2.1498739   -1.9305300    1.0852858
atom   7    2.4873039   -1.8308800    2.2029158
atom   6    2.0824739   -3.2495200   -0.9395142
atom   7    2.3648939   -4.2471100   -1.4870142
atom   1    2.3737639   -0.4827100   -2.4934742
atom   1    1.3120339   -1.8861100   -2.8007942
atom   1    0.6183039   -0.2446000   -2.8284842
atom   1   -2.2174261    0.9019500   -0.4047442
atom   1   -2.8214861    3.1403300   -1.2924042
atom   1   -1.0507261    4.6421400   -2.2046042
atom   1    1.3270539    3.8895200   -2.2246742
atom   1    1.9316439    1.6506500   -1.3597842
atom   1   -0.8764461   -2.6020600    0.4023558
atom   1   -2.0232861   -3.1568600    2.5258158
atom   1   -2.1456061   -1.4742400    4.3635458
atom   1   -1.1429861    0.7875900    4.0445258
atom   1   -0.0327961    1.3626800    1.8974058
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   4   9
bond   8   9
bond   3  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  10  15
bond  14  15
bond   2  16
bond  16  17
bond  17  18
bond  16  19
bond  19  20
bond   1  21
bond   1  22
bond   1  23
bond   5  24
bond   6  25
bond   7  26
bond   8  27
bond   9  28
bond  11  29
bond  12  30
bond  13  31
bond  14  32
bond  15  33
