atom   6   -3.4320874    0.9504460   -1.7008994
atom   6   -2.1394774    0.3727760   -1.1446394
atom   8   -1.1125974    0.3295960   -1.8890794
atom   6   -2.1564174   -0.1323440    0.1617606
atom   6   -3.2900274   -0.2778440    1.1110006
atom   8   -1.0315974   -0.8498840    0.5625906
atom   6    0.1804326   -0.4592540    0.2585806
atom   6    1.1637326   -1.5245840    0.1912706
atom   6    2.5450826   -1.2695340    0.3508306
atom   6    3.4608826   -2.3172540    0.3100806
atom   6    3.0218526   -3.6317440    0.1113206
atom   6    1.6555926   -3.8970440   -0.0462694
atom   6    0.7326526   -2.8567440   -0.0101894
atom   6    0.5241126    0.9657660    0.2100806
atom   6   -0.0097174    1.8315560    1.1851906
atom   6    0.3523326    3.1759360    1.1994006
atom   6    1.2366126    3.6786360    0.2349006
atom   6    1.7632926    2.8264660   -0.7388794
atom   6    1.4084526    1.4759960   -0.7546494
atom   1   -3.2816674    1.1777960   -2.7650294
atom   1   -4.2830174    0.2594660   -1.6000294
atom   1   -3.6995874    1.8832660   -1.1772894
atom   1   -3.1679574    0.3630460    2.0050606
atom   1   -4.2425974   -0.0051640    0.6393206
atom   1   -3.3689774   -1.3189240    1.4739806
atom   1    2.8945626   -0.2532740    0.5317406
atom   1    4.5248226   -2.1096040    0.4423606
atom   1    3.7448026   -4.4499440    0.0771106
atom   1    1.3124926   -4.9211140   -0.2085494
atom   1   -0.3288974   -3.0573440   -0.1575394
atom   1   -0.6911874    1.4400260    1.9425506
atom   1   -0.0514874    3.8367260    1.9696706
atom   1    1.5146526    4.7350160    0.2468406
atom   1    2.4495726    3.2142860   -1.4948994
atom   1    1.8013626    0.8147960   -1.5276994
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   4   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond   8  13
bond  12  13
bond   7  14
bond  14  15
bond  15  16
bond  16  17
bond  17  18
bond  14  19
bond  18  19
bond   1  20
bond   1  21
bond   1  22
bond   5  23
bond   5  24
bond   5  25
bond   9  26
bond  10  27
bond  11  28
bond  12  29
bond  13  30
bond  15  31
bond  16  32
bond  17  33
bond  18  34
bond  19  35
