atom   7    3.4243389   -0.9842439    1.5138789
atom   6    2.4885989   -0.5836239    0.9453189
atom   6    1.3549289   -0.1246739    0.2386589
atom   6    0.8940189    1.1479061    0.1653489
atom  17    1.5793289    2.5419061    0.9025989
atom   6   -0.4522211    1.1343461   -0.5178811
atom   6   -1.4263911    0.4741261    0.5163889
atom   6   -0.9272511   -0.9972739    0.5821289
atom   6    0.2779989   -1.0016939   -0.4087711
atom   6   -0.2335611   -0.0373839   -1.4993811
atom   1   -0.7822211    2.0984761   -0.9199111
atom   1   -2.4549511    0.5367261    0.1334389
atom   1   -1.3927111    0.9886461    1.4867189
atom   1   -0.6224911   -1.3043439    1.5920689
atom   1   -1.6985611   -1.6982839    0.2315489
atom   1    0.6211989   -1.9937839   -0.7231811
atom   1    0.5181689    0.1814461   -2.2708911
atom   1   -1.1682211   -0.3782739   -1.9680811
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   4   6
bond   6   7
bond   7   8
bond   3   9
bond   8   9
bond   6  10
bond   9  10
bond   6  11
bond   7  12
bond   7  13
bond   8  14
bond   8  15
bond   9  16
bond  10  17
bond  10  18
