atom   6   -1.8067278   -4.3390259   -3.7204663
atom   8   -1.9452078   -2.9490959   -3.3877463
atom   6   -1.0708178   -2.4467559   -2.5158263
atom   8   -0.1776178   -3.1033659   -2.0173263
atom   6   -1.3703178   -0.9868659   -2.1786763
atom   6   -1.6785378   -0.1660959   -3.4438663
atom   6   -0.2634978   -0.4047559   -1.4178763
atom   6    0.3012222    0.1981641   -0.5322263
atom   6    0.5064422    0.9118941    0.7315937
atom   6    1.5697622    2.0111141    0.5798337
atom   6    1.3981022    3.3060941    1.0847137
atom   6    2.4141822    4.2609441    0.9545337
atom   6    3.6133822    3.9351241    0.3180337
atom   6    3.7933122    2.6427241   -0.1888263
atom   6    2.7800222    1.6927641   -0.0569463
atom   6    0.9460022   -0.0548559    1.8523737
atom   6    1.2571822    0.4676541    3.1182337
atom   6    1.6251822   -0.3738059    4.1689137
atom   6    1.6940822   -1.7579759    3.9718037
atom   6    1.3899822   -2.2861859    2.7158337
atom   6    1.0171722   -1.4408659    1.6637337
atom   6   -0.9163278    1.4806041    1.0616837
atom   6   -2.0825378    0.4739941    0.9765937
atom   6   -2.8193478    0.3053141   -0.3836063
atom   6   -2.5904278   -0.9922559   -1.1849563
atom   1   -1.9078278   -4.9603959   -2.8191363
atom   1   -0.8286078   -4.5256459   -4.1863863
atom   1   -2.6131978   -4.5613959   -4.4285163
atom   1   -1.9008178    0.8741241   -3.1675163
atom   1   -2.5473078   -0.5844559   -3.9692163
atom   1   -0.8170778   -0.1647359   -4.1280263
atom   1    0.4728122    3.5846441    1.5887637
atom   1    2.2616022    5.2664441    1.3543437
atom   1    4.4040622    4.6821541    0.2155137
atom   1    4.7265822    2.3747341   -0.6902063
atom   1    2.9260322    0.6844341   -0.4525363
atom   1    1.2160222    1.5461441    3.2837537
atom   1    1.8627022    0.0537441    5.1461337
atom   1    1.9846922   -2.4176259    4.7928737
atom   1    1.4404922   -3.3647059    2.5469237
atom   1    0.7786222   -1.8672659    0.6883837
atom   1   -1.1126578    2.3229341    0.3800237
atom   1   -0.8775778    1.8974041    2.0786637
atom   1   -2.8324278    0.8214141    1.7040037
atom   1   -1.7528378   -0.5106659    1.3484037
atom   1   -2.6296178    1.1821841   -1.0245863
atom   1   -3.8993678    0.3327641   -0.1701863
atom   1   -2.4537678   -1.8268859   -0.4779863
atom   1   -3.4851978   -1.2238259   -1.7830163
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   5   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  10  15
bond  14  15
bond   9  16
bond  16  17
bond  17  18
bond  18  19
bond  19  20
bond  16  21
bond  20  21
bond   9  22
bond  22  23
bond  23  24
bond   5  25
bond  24  25
bond   1  26
bond   1  27
bond   1  28
bond   6  29
bond   6  30
bond   6  31
bond  11  32
bond  12  33
bond  13  34
bond  14  35
bond  15  36
bond  17  37
bond  18  38
bond  19  39
bond  20  40
bond  21  41
bond  22  42
bond  22  43
bond  23  44
bond  23  45
bond  24  46
bond  24  47
bond  25  48
bond  25  49
