atom   6   -2.2596005   -1.1479852   -0.8292433
atom   7   -2.0445805    0.0889748   -0.0950533
atom   7   -3.1358805    0.8260848    0.2901367
atom   6   -2.6490305    1.8542848    0.9850467
atom   8   -3.1765105    2.7954548    1.5515267
atom   8   -1.2093705    1.7297548    1.0009467
atom   6   -0.9134705    0.6323448    0.3117367
atom   6    0.4672295    0.2088948    0.1370767
atom   6    1.4048395    0.5806348    1.1212767
atom   6    2.7383295    0.2004948    0.9914567
atom   6    3.1525495   -0.5424852   -0.1196633
atom   6    2.2288395   -0.8976052   -1.1074733
atom   6    0.8904195   -0.5247652   -0.9878033
atom   1   -2.3078405   -0.9477852   -1.9086633
atom   1   -1.4503005   -1.8534952   -0.6131833
atom   1   -3.2140905   -1.5663052   -0.4905733
atom   1    1.0775495    1.1570948    1.9875367
atom   1    3.4583195    0.4840448    1.7618367
atom   1    4.1991395   -0.8387152   -0.2191833
atom   1    2.5529395   -1.4615352   -1.9844633
atom   1    0.1905195   -0.7773852   -1.7832733
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   4   6
bond   2   7
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond   8  13
bond  12  13
bond   1  14
bond   1  15
bond   1  16
bond   9  17
bond  10  18
bond  11  19
bond  12  20
bond  13  21
