atom   6    1.2638109   -1.6082750   -2.6273531
atom   6    1.6609409   -0.2402050   -2.1371331
atom   8    2.5446009    0.3904650   -2.7293731
atom   6    1.0314809    0.3447350   -0.9474031
atom   7   -0.0351791   -0.2033150   -0.3349431
atom   7   -0.8104991   -1.1539250   -0.7421831
atom   6   -1.7222191   -1.6333550    0.1922869
atom   6   -2.8123291   -2.3707850   -0.3196031
atom   6   -3.7877091   -2.8780850    0.5339869
atom   6   -3.6955991   -2.6729850    1.9171069
atom   6   -2.6063691   -1.9646750    2.4358369
atom   6   -1.6192491   -1.4561650    1.5910169
atom   6    1.5227209    1.6016650   -0.3512731
atom   6    0.6134609    2.5475850    0.1658269
atom   6    1.0663409    3.7152850    0.7843769
atom   6    2.4358209    3.9714050    0.8842969
atom   6    3.3493809    3.0458050    0.3652469
atom   6    2.9026009    1.8741750   -0.2432831
atom   1    1.1525909   -2.3253650   -1.8015231
atom   1    2.0282009   -1.9481450   -3.3395231
atom   1    0.2867109   -1.5640950   -3.1319231
atom   1   -0.2588391    0.2439450    0.5695469
atom   1   -2.8776491   -2.5194250   -1.3992131
atom   1   -4.6288391   -3.4383850    0.1188169
atom   1   -4.4593091   -3.0751150    2.5862169
atom   1   -2.5109691   -1.8218450    3.5149469
atom   1   -0.7537191   -0.9559450    2.0314569
atom   1   -0.4619291    2.3831450    0.0612969
atom   1    0.3420809    4.4340350    1.1747769
atom   1    2.7916909    4.8880750    1.3601669
atom   1    4.4226709    3.2346750    0.4445369
atom   1    3.6253009    1.1550950   -0.6270131
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond   7  12
bond  11  12
bond   4  13
bond  13  14
bond  14  15
bond  15  16
bond  16  17
bond  13  18
bond  17  18
bond   1  19
bond   1  20
bond   1  21
bond   5  22
bond   8  23
bond   9  24
bond  10  25
bond  11  26
bond  12  27
bond  14  28
bond  15  29
bond  16  30
bond  17  31
bond  18  32
