atom  35    3.0639277    0.7475208    0.1241385
atom   6    1.3002977    0.3313908   -0.3151715
atom   6    0.3067977    1.1185408   -0.7447815
atom  35    0.2802477    2.9535308   -1.0757115
atom   6   -0.9495023    0.2091908   -0.7342415
atom   6   -1.2842423   -0.0758392    0.7496185
atom   6   -0.2929723   -0.8611592    1.1787685
atom   6    0.6297877   -1.0417492   -0.0506315
atom   8   -0.3410323   -1.0378792   -1.1112115
atom   1   -1.7681123    0.4973308   -1.4017815
atom   1   -2.1309523    0.3446808    1.2904885
atom   1   -0.0980823   -1.2662392    2.1708685
atom   1    1.2838377   -1.9193192   -0.0803515
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   2   8
bond   7   8
bond   5   9
bond   8   9
bond   5  10
bond   6  11
bond   7  12
bond   8  13
