atom   6    3.7118352   -0.5232187    0.5462991
atom   8    2.3566852   -0.0779687    0.4242191
atom   6    1.6581452   -0.5508187   -0.6267009
atom   8    2.1400052   -1.3179987   -1.4462309
atom   6    0.2942652   -0.0337287   -0.6439009
atom   6   -0.7311048   -0.4852687   -1.4000709
atom   9   -0.6996448   -1.4544887   -2.3040209
atom   6   -2.0190948    0.1396013   -0.9473009
atom   6   -2.3123248   -0.4992487    0.4557991
atom   6   -1.1679848    0.0638713    1.3475791
atom   6   -0.3479448    0.9361713    0.3468191
atom   6   -1.4822948    1.5237313   -0.5215109
atom   1    4.2986652   -0.2289687   -0.3364109
atom   1    4.1116552   -0.0369987    1.4439991
atom   1    3.7532952   -1.6167587    0.6588591
atom   1   -2.8451648    0.0883613   -1.6662709
atom   1   -3.3000148   -0.1642287    0.8037791
atom   1   -2.3250648   -1.5970387    0.4058591
atom   1   -0.5453748   -0.7225087    1.7967891
atom   1   -1.5661848    0.6885413    2.1607091
atom   1    0.3466552    1.6440413    0.8124291
atom   1   -1.1129148    2.1207213   -1.3677809
atom   1   -2.2160948    2.1042013    0.0570591
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   6   8
bond   8   9
bond   9  10
bond   5  11
bond  10  11
bond   8  12
bond  11  12
bond   1  13
bond   1  14
bond   1  15
bond   8  16
bond   9  17
bond   9  18
bond  10  19
bond  10  20
bond  11  21
bond  12  22
bond  12  23
