atom  17   -1.1203015    2.5786400    1.1261000
atom   6   -0.7832515    1.1035900    0.3030300
atom   6   -1.4016315   -0.0782900    0.3591300
atom   6   -0.5009415   -0.9923500   -0.5053300
atom   6    0.8307485   -1.1922700    0.2594900
atom   6    1.4388885   -0.0039400    0.2118500
atom   6    0.4683885    0.8998700   -0.5859700
atom   8   -0.0694515   -0.0531900   -1.5164100
atom   1   -2.2706715   -0.3880500    0.9359700
atom   1   -0.9709515   -1.8803100   -0.9415600
atom   1    1.1303785   -2.1101400    0.7643700
atom   1    2.3735085    0.3252500    0.6642100
atom   1    0.8752885    1.7911900   -1.0748800
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   2   7
bond   6   7
bond   4   8
bond   7   8
bond   3   9
bond   4  10
bond   5  11
bond   6  12
bond   7  13
