atom   9    2.7231913    0.4994931   -1.3519925
atom   6    2.1762112   -0.1076469   -0.2763925
atom   9    2.7718912   -1.3053669   -0.1521725
atom   9    2.5348613    0.6330431    0.7976775
atom   6    0.7046312   -0.2089769   -0.3833625
atom   6   -0.0866388   -1.2795469   -0.2915825
atom   6   -1.5192088   -0.6972469   -0.3267325
atom   6   -1.7264687    0.0602331    1.0061175
atom   6   -0.9313788    1.1302131    0.9204875
atom   6   -0.2524388    1.0080631   -0.4627225
atom   8   -1.3163088    0.4129131   -1.2240925
atom   1    0.1763812   -2.3264269   -0.1481325
atom   1   -2.3200587   -1.3633869   -0.6636225
atom   1   -2.3497487   -0.2843769    1.8303575
atom   1   -0.7240388    1.9096031    1.6525175
atom   1    0.1391212    1.9194131   -0.9263525
bond   1   2
bond   2   3
bond   2   4
bond   2   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   5  10
bond   9  10
bond   7  11
bond  10  11
bond   6  12
bond   7  13
bond   8  14
bond   9  15
bond  10  16
