atom   9    2.2162769   -1.1653762    0.8809054
atom   6    1.2893369   -0.5091262    0.2020654
atom   6    1.1489669    0.7990038   -0.0209146
atom  35    2.1828669    2.2349438    0.5759654
atom   6   -0.2279531    0.9074738   -0.7229046
atom   6   -1.3130331    0.5549138    0.3251354
atom   6   -1.1564531   -0.7511062    0.5562254
atom   6    0.0200069   -1.1767962   -0.3578246
atom   8   -0.2055731   -0.3135862   -1.4887846
atom   1   -0.3864431    1.7922538   -1.3483546
atom   1   -1.9986031    1.2691938    0.7792554
atom   1   -1.6749931   -1.4083962    1.2528554
atom   1    0.1055969   -2.2333962   -0.6336246
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   2   8
bond   7   8
bond   5   9
bond   8   9
bond   5  10
bond   6  11
bond   7  12
bond   8  13
