atom   6    3.5381109    0.0081773   -0.8740500
atom   8    2.1489809    0.3467973   -0.8013200
atom   6    1.3076809   -0.6264627   -0.3974300
atom   8    1.6956309   -1.7490727   -0.1082500
atom   6   -0.0704991   -0.1532627   -0.3554000
atom   6   -1.1549391   -0.7436527    0.1936200
atom   6   -1.3542991   -2.0303727    0.8953400
atom   6   -2.2734791    0.3195573    0.0503400
atom   6   -1.9239091    1.4613673    1.0299000
atom   6   -0.8512691    2.0510973    0.4931100
atom   6   -0.5602591    1.2493673   -0.7948900
atom   8   -1.9012691    0.9180673   -1.2026800
atom   1    3.7012009   -0.8098727   -1.5912400
atom   1    4.0546809    0.9143173   -1.2118700
atom   1    3.9157609   -0.2967727    0.1131500
atom   1   -1.7330891   -1.8366827    1.9148500
atom   1   -0.4312991   -2.6185227    0.9549300
atom   1   -2.1331791   -2.6244227    0.3867000
atom   1   -3.3027691   -0.0555627    0.0496900
atom   1   -2.4356591    1.6594573    1.9709400
atom   1   -0.2419391    2.8705473    0.8729800
atom   1    0.0058109    1.7459073   -1.5884200
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   6   8
bond   8   9
bond   9  10
bond   5  11
bond  10  11
bond   8  12
bond  11  12
bond   1  13
bond   1  14
bond   1  15
bond   7  16
bond   7  17
bond   7  18
bond   8  19
bond   9  20
bond  10  21
bond  11  22
