atom   6    3.7179952   -2.1814772    0.4023362
atom   8    2.9471252   -0.9874672    0.5743162
atom   6    1.6055652   -1.1294472    0.6011562
atom   8    1.0658452   -2.2192872    0.4884062
atom   6    0.9623452    0.1701828    0.7698162
atom   6   -0.2825448    0.6162628    0.4491762
atom   6   -1.4917148   -0.0041772   -0.0762938
atom   6   -2.3839348    0.7815328   -0.8400038
atom   6   -3.5458148    0.2263928   -1.3739838
atom   6   -3.8557048   -1.1166872   -1.1362838
atom   6   -2.9914848   -1.9011872   -0.3644538
atom   6   -1.8195948   -1.3564372    0.1581262
atom   6   -0.1687648    2.1630128    0.6303362
atom   6    0.7334252    2.6812328   -0.5082938
atom   6    1.9547952    2.2353028   -0.1993438
atom   6    1.7664952    1.4505528    1.1162962
atom   8    0.7309652    2.2222428    1.7429262
atom   1    3.4764252   -2.6649172   -0.5557638
atom   1    3.5252852   -2.8884572    1.2227862
atom   1    4.7684952   -1.8680272    0.4122962
atom   1   -2.1575948    1.8314828   -1.0334838
atom   1   -4.2157948    0.8467328   -1.9735438
atom   1   -4.7711948   -1.5493072   -1.5465138
atom   1   -3.2339048   -2.9479272   -0.1665538
atom   1   -1.1477148   -1.9700572    0.7539162
atom   1   -1.1039548    2.6967628    0.8255062
atom   1    0.3849152    3.2276828   -1.3837738
atom   1    2.8906052    2.3170928   -0.7509138
atom   1    2.6394352    1.3183928    1.7618062
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond   7  12
bond  11  12
bond   6  13
bond  13  14
bond  14  15
bond   5  16
bond  15  16
bond  13  17
bond  16  17
bond   1  18
bond   1  19
bond   1  20
bond   8  21
bond   9  22
bond  10  23
bond  11  24
bond  12  25
bond  13  26
bond  14  27
bond  15  28
bond  16  29
