atom   6    2.6373035   -0.3294225    0.5201555
atom   8    1.5719735   -1.2011325    0.1582155
atom   6    0.4102435   -0.6459525   -0.2409445
atom   6   -0.0737765    0.6011475   -0.3995645
atom   6    0.4092735    1.9933075   -0.1652745
atom   6   -1.5588965    0.3309175   -0.7783345
atom   6   -2.2757565   -0.2282125    0.4719455
atom   6   -1.7706365   -1.4556725    0.6334755
atom   6   -0.7626865   -1.6111525   -0.5284445
atom   8   -1.4364965   -0.8759125   -1.5624145
atom   1    3.4831535   -0.9679725    0.8064755
atom   1    2.3542635    0.3070975    1.3740455
atom   1    2.9325035    0.3069375   -0.3298345
atom   1    1.4723835    2.0479775    0.0977955
atom   1    0.2479235    2.6217375   -1.0588145
atom   1   -0.1642765    2.4667875    0.6532255
atom   1   -2.0637365    1.1328075   -1.3305745
atom   1   -2.9831665    0.3211475    1.0929355
atom   1   -1.9443665   -2.1882525    1.4210255
atom   1   -0.4852265   -2.6261825   -0.8350945
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   4   6
bond   6   7
bond   7   8
bond   3   9
bond   8   9
bond   6  10
bond   9  10
bond   1  11
bond   1  12
bond   1  13
bond   5  14
bond   5  15
bond   5  16
bond   6  17
bond   7  18
bond   8  19
bond   9  20
