atom   6    2.8057528   -1.1435100    0.1695028
atom   6    2.1047028    0.1926300    0.2367128
atom   8    2.7553628    1.2406500    0.1859328
atom   6    0.6440428    0.1677000    0.3714828
atom   6   -0.2269372    1.1952700    0.1497128
atom   6    0.0147928    2.6035800   -0.2574172
atom   6   -1.6240872    0.6099100    0.2237828
atom   6   -1.7793472   -0.2530100   -1.0740272
atom   6   -0.8064772   -1.4400900   -0.8230072
atom   6   -0.1989872   -1.0926100    0.5716928
atom   6   -1.4280872   -0.4931400    1.2818328
atom   1    3.8757728   -0.9946700   -0.0265972
atom   1    2.6794628   -1.6811100    1.1237528
atom   1    2.3625328   -1.7788000   -0.6138672
atom   1   -0.5549272    2.8297600   -1.1756672
atom   1    1.0771328    2.8163400   -0.4184872
atom   1   -0.3716772    3.2897000    0.5172328
atom   1   -2.4276972    1.3418300    0.3774528
atom   1   -1.5344972    0.3250800   -1.9768472
atom   1   -2.8204572   -0.5959700   -1.1675872
atom   1   -0.0277972   -1.5284900   -1.5940272
atom   1   -1.3468172   -2.3977900   -0.7784472
atom   1    0.3036228   -1.9300500    1.0692728
atom   1   -2.2793872   -1.1884800    1.3467528
atom   1   -1.1959972   -0.0947300    2.2808628
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   5   7
bond   7   8
bond   8   9
bond   4  10
bond   9  10
bond   7  11
bond  10  11
bond   1  12
bond   1  13
bond   1  14
bond   6  15
bond   6  16
bond   6  17
bond   7  18
bond   8  19
bond   8  20
bond   9  21
bond   9  22
bond  10  23
bond  11  24
bond  11  25
