atom   7    4.9295032    2.0066226    0.8197353
atom   6    4.0545332    1.2727426    0.5709253
atom   6    3.0309832    0.3762726    0.2689753
atom   8    1.6952632    0.8066926    0.3118253
atom   6    0.9386632   -0.2007674   -0.0066047
atom   6   -0.4967868   -0.1102774   -0.0595847
atom   6   -1.2498868   -1.2475574   -0.4149747
atom   6   -2.6373768   -1.1582774   -0.4646647
atom   6   -3.2733768    0.0522326   -0.1633647
atom   6   -2.5240868    1.1819626    0.1898453
atom   6   -1.1364468    1.1090126    0.2438753
atom   8    1.6153332   -1.2760774   -0.2624347
atom   6    3.0737132   -0.9725174   -0.0965547
atom   8    3.8837232   -1.8417774   -0.2885847
atom   1   -0.7422868   -2.1846674   -0.6471247
atom   1   -3.2277868   -2.0344174   -0.7387947
atom   1   -4.3629368    0.1164226   -0.2038747
atom   1   -3.0274068    2.1219026    0.4235153
atom   1   -0.5433368    1.9824726    0.5178653
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond   6  11
bond  10  11
bond   5  12
bond   3  13
bond  12  13
bond  13  14
bond   7  15
bond   8  16
bond   9  17
bond  10  18
bond  11  19
