atom  17    1.3330908    2.6587077    0.5726431
atom   6    0.8713808    1.0110677    0.3769131
atom   6    1.3945708    0.0518677   -0.3902669
atom   6    0.4156308   -1.1308123   -0.1980469
atom   6   -0.9198592   -0.7460923   -0.8811169
atom   6   -1.4324092    0.2227477   -0.1177069
atom   6   -0.4015992    0.4091677    1.0214731
atom   8    0.0495808   -0.9443923    1.1884131
atom   1    2.2423008    0.0832677   -1.0716869
atom   1    0.8094108   -2.1349623   -0.3886569
atom   1   -1.2866792   -1.1645123   -1.8178269
atom   1   -2.3338192    0.8194477   -0.2515969
atom   1   -0.7415992    0.8644977    1.9574631
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   2   7
bond   6   7
bond   4   8
bond   7   8
bond   3   9
bond   4  10
bond   5  11
bond   6  12
bond   7  13
