atom   6    3.0057730    1.0051541    1.3156343
atom   6    2.7393330   -0.0924659    0.2686643
atom   6    3.9403330   -0.2080159   -0.6827457
atom   6    1.4904230    0.1893041   -0.4468157
atom   6    0.3261330    0.1588541   -0.7840457
atom   6   -1.0550670   -0.3432459   -0.7932157
atom   6   -1.1851270   -1.2916659   -1.9188057
atom   7   -1.2831070   -2.0583659   -2.7843857
atom   6   -2.1410070    0.7354941   -0.8950157
atom   6   -1.8414370    2.0707641   -0.6037957
atom   6   -2.8486270    3.0400941   -0.6287557
atom   6   -4.1616370    2.6822641   -0.9468357
atom   6   -4.4637070    1.3483341   -1.2398857
atom   6   -3.4585170    0.3790241   -1.2132757
atom   6   -1.2167370   -1.1401359    0.5574443
atom   6   -0.1005970   -2.1463859    0.8955343
atom   6    1.1328330   -1.6462659    1.7010043
atom   6    2.4747630   -1.4692659    0.9599043
atom   1    3.9250330    0.7686741    1.8740343
atom   1    3.1380230    1.9840341    0.8300443
atom   1    2.1753230    1.0884641    2.0321543
atom   1    3.7548230   -0.9585159   -1.4661257
atom   1    4.1508930    0.7568341   -1.1692957
atom   1    4.8361030   -0.5114759   -0.1185257
atom   1   -0.8158370    2.3525141   -0.3573757
atom   1   -2.6028070    4.0800641   -0.4014857
atom   1   -4.9476170    3.4407141   -0.9695757
atom   1   -5.4865970    1.0596441   -1.4924857
atom   1   -3.7021570   -0.6605659   -1.4449457
atom   1   -1.2958470   -0.3780659    1.3476343
atom   1   -2.1881470   -1.6549459    0.5056843
atom   1    0.2305530   -2.6583459   -0.0245657
atom   1   -0.5855870   -2.9282259    1.5002843
atom   1    0.8726530   -0.7180759    2.2370343
atom   1    1.3181030   -2.3913159    2.4904443
atom   1    3.3034030   -1.6257759    1.6707943
atom   1    2.5656630   -2.2591059    0.1956643
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   6   9
bond   9  10
bond  10  11
bond  11  12
bond  12  13
bond   9  14
bond  13  14
bond   6  15
bond  15  16
bond  16  17
bond   2  18
bond  17  18
bond   1  19
bond   1  20
bond   1  21
bond   3  22
bond   3  23
bond   3  24
bond  10  25
bond  11  26
bond  12  27
bond  13  28
bond  14  29
bond  15  30
bond  15  31
bond  16  32
bond  16  33
bond  17  34
bond  17  35
bond  18  36
bond  18  37
