atom   6   -0.9449154   -3.8325297    1.4015743
atom   6   -0.9620254   -2.5515597    0.5982343
atom   8   -0.4511454   -2.5271797   -0.5430357
atom   7   -1.5486754   -1.5237097    1.2443643
atom   7   -1.5216554   -0.3334297    0.5532143
atom   6   -2.8608454    0.2423003    0.3859543
atom   6   -0.4242354    0.2392303    0.1118443
atom   6   -0.4894054    1.3772003   -0.8286057
atom   6    0.2543346    2.5423603   -0.5707257
atom   6    0.2224746    3.6066503   -1.4715057
atom   6   -0.5247654    3.5064703   -2.6502057
atom   6   -1.2435054    2.3386003   -2.9257957
atom   6   -1.2311354    1.2784603   -2.0191957
atom   6    0.9124446   -0.2102797    0.5509843
atom   6    1.1767146   -0.5017997    1.9012943
atom   6    2.4628846   -0.8630097    2.2987043
atom   6    3.4934146   -0.9574397    1.3552443
atom   6    3.2356546   -0.6713997    0.0116943
atom   6    1.9541046   -0.2897597   -0.3883057
atom   1    0.0921746   -4.0231997    1.7262843
atom   1   -1.2478854   -4.6761697    0.7628343
atom   1   -1.5901454   -3.7797997    2.2880743
atom   1   -2.8065554    1.3073603    0.1417843
atom   1   -3.4000354   -0.3031597   -0.4010257
atom   1   -3.3853654    0.0972803    1.3385743
atom   1    0.8452446    2.6135603    0.3441843
atom   1    0.7876046    4.5160703   -1.2559857
atom   1   -0.5401254    4.3374603   -3.3591757
atom   1   -1.8128654    2.2505103   -3.8536157
atom   1   -1.7759454    0.3594203   -2.2411157
atom   1    0.3745746   -0.4405697    2.6364343
atom   1    2.6637446   -1.0723097    3.3517743
atom   1    4.4977246   -1.2500897    1.6701943
atom   1    4.0357246   -0.7421797   -0.7284357
atom   1    1.7524146   -0.0633597   -1.4365157
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   5   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond   8  13
bond  12  13
bond   7  14
bond  14  15
bond  15  16
bond  16  17
bond  17  18
bond  14  19
bond  18  19
bond   1  20
bond   1  21
bond   1  22
bond   6  23
bond   6  24
bond   6  25
bond   9  26
bond  10  27
bond  11  28
bond  12  29
bond  13  30
bond  15  31
bond  16  32
bond  17  33
bond  18  34
bond  19  35
