atom   6   -3.3231510   -0.2304300    0.7845510
atom   7   -1.8817710   -0.2880400    0.6527710
atom   6   -1.2888310   -0.3080700   -0.5628390
atom   8   -1.9486910   -0.2909500   -1.6110990
atom   6    0.1855390   -0.3466600   -0.5547290
atom   6    1.0464090   -0.1198100   -1.5636790
atom  17    0.7826090    0.2853300   -3.2046390
atom   6    2.4625490   -0.1487000   -0.9445590
atom   6    2.5794490    1.1103200   -0.0550990
atom   6    1.7463390    0.8819200    0.9637610
atom   6    1.1323590   -0.5059500    0.6723310
atom   8    2.2516590   -1.1621500    0.0487610
atom   1   -3.5847210   -0.2659100    1.8489410
atom   1   -3.8017010   -1.0800100    0.2723910
atom   1   -3.7320910    0.6961400    0.3493810
atom   1   -1.3162410   -0.2747600    1.4938910
atom   1    3.2870890   -0.3804400   -1.6262290
atom   1    3.1809690    1.9875800   -0.2889590
atom   1    1.4762290    1.5207300    1.8037310
atom   1    0.7459990   -1.0801400    1.5213210
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   6   8
bond   8   9
bond   9  10
bond   5  11
bond  10  11
bond   8  12
bond  11  12
bond   1  13
bond   1  14
bond   1  15
bond   2  16
bond   8  17
bond   9  18
bond  10  19
bond  11  20
