atom   6    0.5214115   -0.1166450    1.9514881
atom   6   -0.7998485   -0.3674750    1.8231381
atom   6   -1.6544985   -0.3326850    0.6219881
atom   6   -1.4711485    0.6029050   -0.4158019
atom   6   -2.3220985    0.6191150   -1.5206119
atom   6   -3.3780785   -0.2956350   -1.6148319
atom   6   -3.5851885   -1.2164850   -0.5834619
atom   6   -2.7388085   -1.2262050    0.5276381
atom   6    1.5399515    0.1361750    0.9158381
atom   6    2.6217315    0.9869250    1.2148081
atom   6    3.6207115    1.2402350    0.2720081
atom   6    3.5702815    0.6294050   -0.9845319
atom   6    2.5167315   -0.2425350   -1.2854019
atom   6    1.5143015   -0.4881050   -0.3474719
atom   1    0.9131015   -0.1096150    2.9749781
atom   1   -1.3331785   -0.6259650    2.7449981
atom   1   -0.6610285    1.3301450   -0.3478919
atom   1   -2.1650885    1.3557350   -2.3124519
atom   1   -4.0418385   -0.2819050   -2.4825719
atom   1   -4.4136085   -1.9268350   -0.6407619
atom   1   -2.9105385   -1.9416550    1.3361481
atom   1    2.6708415    1.4589250    2.1995881
atom   1    4.4451015    1.9124550    0.5222481
atom   1    4.3532215    0.8210050   -1.7220819
atom   1    2.4801315   -0.7403950   -2.2575319
atom   1    0.7074315   -1.1808850   -0.5894619
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   3   8
bond   7   8
bond   1   9
bond   9  10
bond  10  11
bond  11  12
bond  12  13
bond   9  14
bond  13  14
bond   1  15
bond   2  16
bond   4  17
bond   5  18
bond   6  19
bond   7  20
bond   8  21
bond  10  22
bond  11  23
bond  12  24
bond  13  25
bond  14  26
