atom   6   -3.5022378   -2.4535343   -0.7195651
atom   6   -2.3933878   -2.7520743    0.0822849
atom   6   -1.4868778   -1.7527143    0.4328949
atom   6   -1.6618778   -0.4254643   -0.0127551
atom   6   -0.7228878    0.6409357    0.3561349
atom   6    0.6270122    0.5992257    0.5396149
atom   6    1.5884122   -0.4865543    0.2819049
atom   6    1.4620722   -1.3332943   -0.8376451
atom   6    2.3930522   -2.3436043   -1.0800651
atom   6    3.4747122   -2.5304943   -0.2113651
atom   6    3.6217322   -1.6893443    0.8959249
atom   6    2.6931322   -0.6735243    1.1352949
atom   6    1.0757022    2.0273457    0.8440049
atom   6    0.9623722    2.7961457   -0.5125851
atom   6   -0.5746478    2.8523857   -0.7459051
atom   6   -1.1399878    2.1036257    0.5034749
atom   6   -0.1548978    2.5729957    1.5905749
atom   6   -2.7949578   -0.1359243   -0.8000751
atom   6   -3.6990378   -1.1401843   -1.1556351
atom   1   -4.2112078   -3.2383143   -0.9936451
atom   1   -2.2387878   -3.7720143    0.4432649
atom   1   -0.6359978   -1.9948743    1.0711849
atom   1    0.6286522   -1.1870643   -1.5264551
atom   1    2.2783222   -2.9859443   -1.9567451
atom   1    4.2027022   -3.3227443   -0.4014251
atom   1    4.4654022   -1.8233543    1.5774449
atom   1    2.8156522   -0.0220543    2.0033949
atom   1    2.0537422    2.1199457    1.3323649
atom   1    1.3924222    3.8046457   -0.4161651
atom   1    1.5025022    2.2759957   -1.3168451
atom   1   -0.8865078    2.3700757   -1.6831051
atom   1   -0.9398878    3.8904957   -0.7637551
atom   1   -2.2091978    2.2680357    0.6869249
atom   1   -0.3207878    2.0828757    2.5615149
atom   1   -0.1388778    3.6665657    1.7219749
atom   1   -2.9614278    0.8845557   -1.1504851
atom   1   -4.5641178   -0.8927743   -1.7759551
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond   7  12
bond  11  12
bond   6  13
bond  13  14
bond  14  15
bond   5  16
bond  15  16
bond  13  17
bond  16  17
bond   4  18
bond   1  19
bond  18  19
bond   1  20
bond   2  21
bond   3  22
bond   8  23
bond   9  24
bond  10  25
bond  11  26
bond  12  27
bond  13  28
bond  14  29
bond  14  30
bond  15  31
bond  15  32
bond  16  33
bond  17  34
bond  17  35
bond  18  36
bond  19  37
