atom   7    4.5929214    1.1814183   -2.6100707
atom   6    3.7658814    0.6908983   -1.9322907
atom   6    2.8048314    0.0942483   -1.1210607
atom   7    1.5631014    0.6501183   -1.0170207
atom   6    0.4796214    0.2650583   -0.3486307
atom   6   -0.6769586    1.1662883   -0.3114107
atom   6   -0.5441786    2.5644883   -0.4691307
atom   6   -1.6653086    3.3938983   -0.4665507
atom   6   -2.9447186    2.8568483   -0.2892607
atom   6   -3.0906086    1.4759883   -0.1155507
atom   6   -1.9750186    0.6404783   -0.1256507
atom   6    0.4588514   -1.0376917    0.3464693
atom   6    0.0279914   -1.1152017    1.6840093
atom   6   -0.0216786   -2.3440717    2.3439293
atom   6    0.3490514   -3.5160017    1.6770693
atom   6    0.7706614   -3.4514817    0.3443893
atom   6    0.8294714   -2.2238117   -0.3155907
atom   1    3.0328114   -0.8077017   -0.5583807
atom   1    1.4554814    1.5234083   -1.5388607
atom   1    0.4439914    3.0207183   -0.5655707
atom   1   -1.5349786    4.4720283   -0.5860707
atom   1   -3.8202086    3.5098783   -0.2796407
atom   1   -4.0844586    1.0434383    0.0219593
atom   1   -2.1077586   -0.4355817   -0.0065307
atom   1   -0.2665886   -0.2030517    2.2065593
atom   1   -0.3517386   -2.3863217    3.3844493
atom   1    0.3073814   -4.4779117    2.1931993
atom   1    1.0510514   -4.3641517   -0.1865807
atom   1    1.1511014   -2.1862217   -1.3581807
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond   6  11
bond  10  11
bond   5  12
bond  12  13
bond  13  14
bond  14  15
bond  15  16
bond  12  17
bond  16  17
bond   3  18
bond   4  19
bond   7  20
bond   8  21
bond   9  22
bond  10  23
bond  11  24
bond  13  25
bond  14  26
bond  15  27
bond  16  28
bond  17  29
