atom   6   -3.3915218   -1.2821845    0.3785555
atom   8   -2.0172918   -1.1458545    0.0005155
atom   6   -1.4995118    0.0987055    0.0346455
atom   8   -2.1583818    1.0731255    0.3672755
atom   6   -0.0973818    0.1023055   -0.3640045
atom   6    0.8146982    1.0930655   -0.2519145
atom   6    0.7395882    2.4776355    0.2633555
atom   6    2.1419782    0.4334655   -0.7055145
atom   6    2.5340082   -0.5720545    0.3991755
atom   6    1.6358082   -1.5563645    0.2949055
atom   6    0.7063882   -1.1251345   -0.8613245
atom   8    1.6522682   -0.4598545   -1.7199045
atom   1   -3.6265918   -2.3493645    0.2894655
atom   1   -3.5445018   -0.9465545    1.4149355
atom   1   -4.0382618   -0.6950745   -0.2901245
atom   1    1.4522482    2.5967055    1.0989655
atom   1    1.0587682    3.1911755   -0.5158945
atom   1   -0.2688318    2.7400655    0.6036255
atom   1    2.9179382    1.1108755   -1.0786445
atom   1    3.3385982   -0.4305545    1.1197155
atom   1    1.5036782   -2.4482945    0.9064755
atom   1    0.1463082   -1.9058345   -1.3842845
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   6   8
bond   8   9
bond   9  10
bond   5  11
bond  10  11
bond   8  12
bond  11  12
bond   1  13
bond   1  14
bond   1  15
bond   7  16
bond   7  17
bond   7  18
bond   8  19
bond   9  20
bond  10  21
bond  11  22
