atom   6   -3.4781500    2.5183703   -0.5992848
atom   8   -2.8705600    1.3365603   -0.0668948
atom   6   -1.5313200    1.3635103    0.0965852
atom   8   -0.8620800    2.3434803   -0.1925048
atom   6   -1.0607100    0.0915203    0.6369852
atom   6    0.1564300   -0.5162497    0.6017652
atom   6    1.4818500   -0.1358197    0.1311752
atom   6    2.3677300   -1.1488297   -0.2997448
atom   6    3.6404400   -0.8306297   -0.7711948
atom   6    4.0663800    0.5013703   -0.7981248
atom   6    3.2074100    1.5128303   -0.3539948
atom   6    1.9273100    1.2028503    0.1024752
atom   6   -0.1483200   -1.9628997    1.1037652
atom   6   -0.9621300   -2.6593997   -0.0057748
atom   6   -2.1545100   -2.0565397    0.0225352
atom   6   -2.0365000   -1.0026797    1.1438552
atom   8   -1.1736300   -1.6866597    2.0647252
atom   1   -3.2875000    3.3809103    0.0562452
atom   1   -3.0891300    2.7356103   -1.6050148
atom   1   -4.5535500    2.3106803   -0.6477948
atom   1    2.0518700   -2.1931797   -0.2829748
atom   1    4.3053000   -1.6268597   -1.1134648
atom   1    5.0674600    0.7499403   -1.1581848
atom   1    3.5391700    2.5536903   -0.3619348
atom   1    1.2606900    1.9916403    0.4433452
atom   1    0.6927200   -2.5091197    1.5412952
atom   1   -0.5754600   -3.4219097   -0.6807748
atom   1   -3.0221600   -2.1895997   -0.6226048
atom   1   -2.9590500   -0.6525897    1.6155152
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond   7  12
bond  11  12
bond   6  13
bond  13  14
bond  14  15
bond   5  16
bond  15  16
bond  13  17
bond  16  17
bond   1  18
bond   1  19
bond   1  20
bond   8  21
bond   9  22
bond  10  23
bond  11  24
bond  12  25
bond  13  26
bond  14  27
bond  15  28
bond  16  29
