atom   6    2.9994638    1.0936355   -2.3533721
atom   7    1.9561938    0.1578555   -2.0046621
atom   8    1.3244738    0.7167955   -0.9459921
atom   6    0.3467438    0.1909055   -0.2672721
atom   6   -0.0697762    1.0196055    0.8675979
atom   6   -1.3880562    0.9631655    1.3684279
atom   6   -1.7799062    1.7798355    2.4290179
atom   6   -0.8720062    2.6712555    3.0094879
atom   6    0.4366338    2.7423055    2.5160479
atom   6    0.8363738    1.9278455    1.4594579
atom   6   -0.2555862   -1.1000045   -0.6007121
atom   6   -0.4072662   -1.5363345   -1.9348021
atom   6   -1.0274462   -2.7536145   -2.2133321
atom   6   -1.4797862   -3.5738445   -1.1745521
atom   6   -1.3166062   -3.1629245    0.1531379
atom   6   -0.7184262   -1.9377345    0.4391779
atom   1    2.6154638    2.0835455   -2.6731921
atom   1    3.5484838    0.6586955   -3.2008721
atom   1    3.7251338    1.2716155   -1.5334821
atom   1   -2.1158162    0.2930855    0.9097379
atom   1   -2.8066662    1.7253555    2.7981079
atom   1   -1.1812762    3.3078055    3.8415779
atom   1    1.1542438    3.4323655    2.9660479
atom   1    1.8617138    1.9775455    1.0902379
atom   1   -0.0384562   -0.9123945   -2.7451921
atom   1   -1.1509562   -3.0687745   -3.2520621
atom   1   -1.9518562   -4.5334045   -1.3980021
atom   1   -1.6551462   -3.8023545    0.9714879
atom   1   -0.5898862   -1.6318345    1.4779479
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   5  10
bond   9  10
bond   4  11
bond  11  12
bond  12  13
bond  13  14
bond  14  15
bond  11  16
bond  15  16
bond   1  17
bond   1  18
bond   1  19
bond   6  20
bond   7  21
bond   8  22
bond   9  23
bond  10  24
bond  12  25
bond  13  26
bond  14  27
bond  15  28
bond  16  29
