atom   9    1.1454231   -1.8851018    2.6789982
atom   6    1.1769531   -2.1346118    1.3457882
atom   9    2.4038131   -2.6380618    1.0979582
atom   9    0.3112931   -3.1371818    1.1190382
atom   6    0.9061831   -0.8890518    0.5329682
atom   6   -0.3517869   -0.5218118    0.1732182
atom   6   -0.5814869    0.6439782   -0.7274718
atom   6    0.1195931    0.7824282   -1.9376218
atom   6   -0.1165869    1.8757482   -2.7722918
atom   6   -1.0510169    2.8510782   -2.4080218
atom   6   -1.7612469    2.7166582   -1.2106918
atom   6   -1.5380769    1.6145482   -0.3831118
atom   6   -1.5977769   -1.1958918    0.6354782
atom   6   -1.8903069   -1.3275818    2.0028882
atom   6   -3.0894769   -1.9125218    2.4169082
atom   6   -4.0082069   -2.3780418    1.4718382
atom   6   -3.7282569   -2.2432618    0.1072882
atom   6   -2.5387069   -1.6437218   -0.3079318
atom   6    2.0941931   -0.0272618    0.2610082
atom   6    2.1267831    1.2719382    0.7959982
atom   6    3.2022531    2.1231282    0.5364182
atom   6    4.2640931    1.6871282   -0.2621218
atom   6    4.2447931    0.3934582   -0.7934818
atom   6    3.1708231   -0.4596618   -0.5315718
atom   1    0.8471831    0.0234782   -2.2274318
atom   1    0.4309031    1.9655082   -3.7134918
atom   1   -1.2308169    3.7095182   -3.0594518
atom   1   -2.4957269    3.4717882   -0.9209918
atom   1   -2.0985069    1.5095782    0.5481382
atom   1   -1.1779269   -0.9610018    2.7431782
atom   1   -3.3072069   -2.0018218    3.4838382
atom   1   -4.9441569   -2.8384818    1.7968182
atom   1   -4.4435869   -2.6015618   -0.6367518
atom   1   -2.3278069   -1.5270718   -1.3731918
atom   1    1.2943031    1.6138882    1.4140282
atom   1    3.2103931    3.1305882    0.9590982
atom   1    5.1049131    2.3531282   -0.4698218
atom   1    5.0686131    0.0473282   -1.4221818
atom   1    3.1561631   -1.4611918   -0.9632618
bond   1   2
bond   2   3
bond   2   4
bond   2   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond   7  12
bond  11  12
bond   6  13
bond  13  14
bond  14  15
bond  15  16
bond  16  17
bond  13  18
bond  17  18
bond   5  19
bond  19  20
bond  20  21
bond  21  22
bond  22  23
bond  19  24
bond  23  24
bond   8  25
bond   9  26
bond  10  27
bond  11  28
bond  12  29
bond  14  30
bond  15  31
bond  16  32
bond  17  33
bond  18  34
bond  20  35
bond  21  36
bond  22  37
bond  23  38
bond  24  39
