atom   7    3.4101057   -1.1116771   -0.6280764
atom   6    2.3817857   -0.6723771   -0.2978364
atom   6    1.1368157   -0.1626671    0.1104136
atom   6    0.6715257    1.1020329    0.0614436
atom  17    1.4246357    2.5151929   -0.5186664
atom   6   -0.7968643    1.0291229    0.5433136
atom   6   -1.5798843    0.2936029   -0.5661364
atom   6   -1.1415043   -0.9669471   -0.5128364
atom   6   -0.0941243   -0.9797871    0.6203836
atom   8   -0.6602043   -0.0131071    1.5184336
atom   1   -1.2167643    1.9518529    0.9550936
atom   1   -2.2804343    0.7668829   -1.2522264
atom   1   -1.3879143   -1.8204571   -1.1426864
atom   1    0.1328257   -1.9316671    1.1093836
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   4   6
bond   6   7
bond   7   8
bond   3   9
bond   8   9
bond   6  10
bond   9  10
bond   6  11
bond   7  12
bond   8  13
bond   9  14
