atom   6    4.1668005    1.8333683   -1.7429776
atom   7    2.9508905    1.1769383   -1.3124176
atom   6    2.0564705    1.8077383   -0.5139176
atom   8    2.2520705    2.9643783   -0.0983376
atom   6    0.8386005    1.0609483   -0.1561676
atom   8    0.6975005   -0.0743817   -0.8248476
atom   6   -0.0868695   -1.1390017   -0.7421976
atom   6    0.0070005   -2.0352317   -1.9064776
atom   8   -0.5485495   -3.1489317   -1.9109376
atom   7    0.7218205   -1.5918117   -2.9681176
atom   6    0.9031905   -2.4124117   -4.1463276
atom   6   -0.9065195   -1.4383217    0.4212824
atom   6   -2.2190295   -1.9349217    0.2695924
atom   6   -3.0211295   -2.1646417    1.3855824
atom   6   -2.5306795   -1.9141717    2.6727024
atom   6   -1.2217695   -1.4481517    2.8380224
atom   6   -0.4173095   -1.2095817    1.7264224
atom   6   -0.1463095    1.5609283    0.7899424
atom   6    0.2600705    2.1573083    2.0031524
atom   6   -0.6855295    2.5825683    2.9339124
atom   6   -2.0525795    2.4311883    2.6726924
atom   6   -2.4690495    1.8664783    1.4621924
atom   6   -1.5287895    1.4328583    0.5307924
atom   1    4.6956305    1.1756783   -2.4437276
atom   1    3.9470705    2.7862783   -2.2496076
atom   1    4.8351105    2.0529883   -0.8934076
atom   1    2.7922405    0.2094083   -1.5675176
atom   1    1.1093005   -0.6560317   -2.9503076
atom   1   -0.0543795   -2.6093917   -4.6567676
atom   1    1.5702105   -1.8898617   -4.8429176
atom   1    1.3512405   -3.3857217   -3.8907076
atom   1   -2.6114395   -2.1109117   -0.7318476
atom   1   -4.0418195   -2.5300217    1.2508824
atom   1   -3.1661195   -2.0852517    3.5446124
atom   1   -0.8274595   -1.2623117    3.8394624
atom   1    0.6020105   -0.8499517    1.8681024
atom   1    1.3237405    2.2582083    2.2186624
atom   1   -0.3543495    3.0242383    3.8766124
atom   1   -2.7909695    2.7560783    3.4092324
atom   1   -3.5338095    1.7560183    1.2453524
atom   1   -1.8665095    0.9974183   -0.4096776
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   8  10
bond  10  11
bond   7  12
bond  12  13
bond  13  14
bond  14  15
bond  15  16
bond  12  17
bond  16  17
bond   5  18
bond  18  19
bond  19  20
bond  20  21
bond  21  22
bond  18  23
bond  22  23
bond   1  24
bond   1  25
bond   1  26
bond   2  27
bond  10  28
bond  11  29
bond  11  30
bond  11  31
bond  13  32
bond  14  33
bond  15  34
bond  16  35
bond  17  36
bond  19  37
bond  20  38
bond  21  39
bond  22  40
bond  23  41
