atom   6    3.0722957   -0.3346024   -0.1018895
atom   8    1.9932357   -0.2294624    0.8253605
atom   6    0.8136057    0.2250176    0.3462805
atom   6    0.4026557    0.6555476   -0.8627695
atom   9    1.1029257    0.7208676   -2.0184495
atom   6   -1.1033743    0.7936876   -0.8396895
atom   6   -1.6867843   -0.6558424   -0.7573995
atom   6   -1.2203643   -1.1321624    0.6512905
atom   6   -0.4393943    0.1081176    1.1977705
atom   6   -1.2903643    1.2571876    0.6198605
atom   1    3.9360557   -0.7115224    0.4613305
atom   1    2.8286457   -1.0388024   -0.9135195
atom   1    3.3196357    0.6481076   -0.5347695
atom   1   -1.5245843    1.4223276   -1.6350495
atom   1   -2.7848043   -0.6325624   -0.8301995
atom   1   -1.3077743   -1.2881324   -1.5730595
atom   1   -0.5792043   -2.0246924    0.6151605
atom   1   -2.0775443   -1.3592124    1.3028605
atom   1   -0.2525043    0.1001576    2.2794405
atom   1   -0.8632443    2.2513776    0.8141805
atom   1   -2.3391143    1.2245976    0.9532605
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   4   6
bond   6   7
bond   7   8
bond   3   9
bond   8   9
bond   6  10
bond   9  10
bond   1  11
bond   1  12
bond   1  13
bond   6  14
bond   7  15
bond   7  16
bond   8  17
bond   8  18
bond   9  19
bond  10  20
bond  10  21
