atom   6    3.7009104    0.6944771    0.0330717
atom   7    2.3065104    0.3349171    0.1861217
atom   6    1.5937004   -0.1822829   -0.8424583
atom   8    2.1133004   -0.3911329   -1.9484183
atom   6    0.1753004   -0.4786029   -0.5447083
atom   6   -0.8571896   -0.5759629   -1.4135383
atom  17   -0.8640196   -0.3716129   -3.1303083
atom   6   -2.1534796   -0.6747429   -0.6387183
atom   6   -2.3705096    0.7425571   -0.0120983
atom   6   -1.2124396    0.8469271    1.0208617
atom   6   -0.4698496   -0.5160629    0.8441317
atom   6   -1.6583896   -1.4639929    0.5890717
atom   1    4.3013204   -0.1723729   -0.2852583
atom   1    3.8352904    1.4883771   -0.7202083
atom   1    4.0838504    1.0544071    0.9958017
atom   1    1.8440104    0.5341471    1.0655617
atom   1   -3.0064196   -1.0675929   -1.2040583
atom   1   -2.3411496    1.5293871   -0.7790483
atom   1   -3.3545496    0.7823671    0.4773317
atom   1   -0.5426996    1.6981071    0.8342817
atom   1   -1.5970796    0.9370171    2.0474917
atom   1    0.2069804   -0.7815629    1.6659217
atom   1   -2.3859796   -1.4768629    1.4144917
atom   1   -1.3474196   -2.4899029    0.3446817
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   6   8
bond   8   9
bond   9  10
bond   5  11
bond  10  11
bond   8  12
bond  11  12
bond   1  13
bond   1  14
bond   1  15
bond   2  16
bond   8  17
bond   9  18
bond   9  19
bond  10  20
bond  10  21
bond  11  22
bond  12  23
bond  12  24
