atom   6    3.7979535    1.3450970    1.7374440
atom   6    2.5517235    2.0462970    1.1778940
atom   6    1.8275535    1.1988670    0.2279040
atom   6    0.9859835    0.4327270   -0.1945760
atom   6   -0.2576665   -0.3519330   -0.2109360
atom   6   -0.0868765   -1.7616430   -0.7952260
atom   6   -1.2077665   -2.5964930   -0.9295360
atom   6   -1.0745265   -3.8950930   -1.4242360
atom   6    0.1834735   -4.3803430   -1.8003360
atom   6    1.3028835   -3.5543830   -1.6752560
atom   6    1.1672635   -2.2545530   -1.1746760
atom   6   -1.3183665    0.4001870   -1.0377160
atom   6   -2.6265865    0.6113270   -0.5846360
atom   6   -3.5654765    1.2625170   -1.3946460
atom   6   -3.2112265    1.7097770   -2.6686360
atom   6   -1.9063465    1.5012070   -3.1308460
atom   6   -0.9727165    0.8541570   -2.3210660
atom   6   -0.6181965   -0.4782530    1.3081140
atom   6   -0.6202765    0.8279870    2.1326940
atom   6    0.6891135    1.2421870    2.8644540
atom   6    1.5188335    2.4081470    2.2837640
atom   1    4.3160035    2.0056770    2.4499940
atom   1    3.5277235    0.4150070    2.2611340
atom   1    4.5020435    1.0874970    0.9315140
atom   1    2.8759935    2.9832670    0.6950940
atom   1   -2.1958965   -2.2245530   -0.6505860
atom   1   -1.9582465   -4.5306630   -1.5206860
atom   1    0.2878335   -5.3952230   -2.1913660
atom   1    2.2901035   -3.9197330   -1.9689660
atom   1    2.0464935   -1.6143630   -1.0781560
atom   1   -2.9316165    0.2697570    0.4043640
atom   1   -4.5802565    1.4194770   -1.0208160
atom   1   -3.9447465    2.2184070   -3.2986960
atom   1   -1.6149965    1.8450670   -4.1263860
atom   1    0.0441535    0.6940670   -2.6878560
atom   1   -1.5992765   -0.9698330    1.3821840
atom   1    0.1051935   -1.1829830    1.7468940
atom   1   -0.9752165    1.6642470    1.5082240
atom   1   -1.3935765    0.6965470    2.9060740
atom   1    1.3324835    0.3562770    3.0023240
atom   1    0.4023835    1.5506770    3.8823540
atom   1    0.8281435    3.1682570    1.8821140
atom   1    2.0765235    2.8953370    3.1013040
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond   6  11
bond  10  11
bond   5  12
bond  12  13
bond  13  14
bond  14  15
bond  15  16
bond  12  17
bond  16  17
bond   5  18
bond  18  19
bond  19  20
bond   2  21
bond  20  21
bond   1  22
bond   1  23
bond   1  24
bond   2  25
bond   7  26
bond   8  27
bond   9  28
bond  10  29
bond  11  30
bond  13  31
bond  14  32
bond  15  33
bond  16  34
bond  17  35
bond  18  36
bond  18  37
bond  19  38
bond  19  39
bond  20  40
bond  20  41
bond  21  42
bond  21  43
