atom   6    2.1527481   -0.4452825    0.4015531
atom   6    0.8418981    0.1422575    0.0217031
atom   6    0.1857881    1.2307475    0.4439631
atom   6   -1.1833719    1.1796875   -0.2699369
atom   6   -1.9686019   -0.0162625    0.3220831
atom   6   -1.3164319   -1.1007525   -0.1082169
atom   6   -0.1505219   -0.5447325   -0.9575169
atom   8   -0.7850819    0.6120675   -1.5373369
atom   1    2.7985881   -0.5870125   -0.4822969
atom   1    2.0084181   -1.4470225    0.8454131
atom   1    2.6867281    0.1823175    1.1301031
atom   1    0.4819381    1.9668775    1.1909731
atom   1   -1.7257919    2.1237575   -0.3944569
atom   1   -2.8212719    0.0623175    0.9963131
atom   1   -1.4885519   -2.1534125    0.1146831
atom   1    0.2835181   -1.2055525   -1.7170269
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   2   7
bond   6   7
bond   4   8
bond   7   8
bond   1   9
bond   1  10
bond   1  11
bond   3  12
bond   4  13
bond   5  14
bond   6  15
bond   7  16
