atom   6    2.8764670   -3.2138890    0.5115833
atom   7    2.3589270   -1.8617890    0.5786533
atom   6    1.3621470   -1.4158390   -0.2018967
atom   8    0.8155370   -2.0837690   -1.0883068
atom   6    0.9291370    0.0040010    0.0134233
atom   8   -0.3365330    0.3042710   -0.1062067
atom   6   -1.4764930   -0.3969590   -0.1668467
atom   6   -1.5806930   -1.7237090    0.4228333
atom   8   -2.4494630   -2.5463990    0.1628233
atom   8   -0.6469030   -1.9390490    1.3718633
atom   6   -0.5677530   -3.2585290    1.9197932
atom   6   -2.5858530    0.3503610   -0.7294567
atom   6   -2.3417030    1.5808010   -1.3904367
atom   6   -3.3906430    2.3359910   -1.9098768
atom   6   -4.7119730    1.8861610   -1.8070667
atom   6   -4.9674030    0.6668010   -1.1686568
atom   6   -3.9283130   -0.0919290   -0.6342767
atom   6    1.8134770    1.1429810    0.1293133
atom   6    3.1998370    1.0472110   -0.1441467
atom   6    4.0178770    2.1701310   -0.0477667
atom   6    3.4832670    3.4114610    0.3154533
atom   6    2.1127570    3.5215910    0.5839732
atom   6    1.2859570    2.4063510    0.4986333
atom   1    2.6667570   -3.7571990    1.4462933
atom   1    2.3937270   -3.7370390   -0.3216567
atom   1    3.9649970   -3.2063890    0.3476433
atom   1    2.7137470   -1.2441190    1.3026032
atom   1    0.2452170   -3.2332390    2.6544432
atom   1   -0.3401430   -3.9879590    1.1287733
atom   1   -1.5116730   -3.5337390    2.4116833
atom   1   -1.3164730    1.9356210   -1.5009367
atom   1   -3.1719030    3.2812910   -2.4128267
atom   1   -5.5316630    2.4751910   -2.2244268
atom   1   -5.9937030    0.3019410   -1.0792367
atom   1   -4.1502630   -1.0331190   -0.1350767
atom   1    3.6330970    0.0982710   -0.4585467
atom   1    5.0833370    2.0768910   -0.2695667
atom   1    4.1305370    4.2879210    0.3906833
atom   1    1.6882470    4.4854310    0.8741133
atom   1    0.2244970    2.4939910    0.7326333
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   8  10
bond  10  11
bond   7  12
bond  12  13
bond  13  14
bond  14  15
bond  15  16
bond  12  17
bond  16  17
bond   5  18
bond  18  19
bond  19  20
bond  20  21
bond  21  22
bond  18  23
bond  22  23
bond   1  24
bond   1  25
bond   1  26
bond   2  27
bond  11  28
bond  11  29
bond  11  30
bond  13  31
bond  14  32
bond  15  33
bond  16  34
bond  17  35
bond  19  36
bond  20  37
bond  21  38
bond  22  39
bond  23  40
