atom   6    4.5947344    1.4047076   -0.5886428
atom   8    3.2778444    0.8654376   -0.4349528
atom   6    3.1489544   -0.4711324   -0.5987228
atom   8    4.0902444   -1.2075624   -0.8634428
atom   6    1.7892144   -0.8989224   -0.4240328
atom   7    0.7214544   -0.0493424   -0.1251428
atom   6   -0.3977256   -0.7366624   -0.0282528
atom   6   -1.7316056   -0.2522324    0.2623572
atom   6   -2.8032356   -1.1644124    0.3058872
atom   6   -4.0904056   -0.7080924    0.5827072
atom   6   -4.3198356    0.6517976    0.8168272
atom   6   -3.2555756    1.5609076    0.7746072
atom   6   -1.9653656    1.1166976    0.4993072
atom   8   -0.1510356   -2.0246024   -0.2458628
atom   6    1.2691044   -2.2070424   -0.5140628
atom   8    1.6916944   -3.3219824   -0.7392028
atom   1    4.9777644    1.2155576   -1.6024228
atom   1    5.2847344    0.9647476    0.1465172
atom   1    4.5022644    2.4837776   -0.4177028
atom   1    0.8113644    0.9584976   -0.0050128
atom   1   -2.6195856   -2.2235424    0.1220372
atom   1   -4.9197856   -1.4175324    0.6156672
atom   1   -5.3302756    1.0056276    1.0330672
atom   1   -3.4332256    2.6224676    0.9578672
atom   1   -1.1417156    1.8328376    0.4706072
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond   8  13
bond  12  13
bond   7  14
bond   5  15
bond  14  15
bond  15  16
bond   1  17
bond   1  18
bond   1  19
bond   6  20
bond   9  21
bond  10  22
bond  11  23
bond  12  24
bond  13  25
