atom   6    3.6499435    0.7446196   -0.6768187
atom   8    2.2879635    0.6588996   -0.2437687
atom   6    1.7573335   -0.5771004   -0.1622787
atom   8    2.3913535   -1.5849804   -0.4351787
atom   6    0.3683735   -0.5395804    0.2817813
atom   6   -0.5262165   -1.5510804    0.2208713
atom   9   -0.3169465   -2.7866504   -0.2121087
atom   6   -1.9021265   -1.0413704    0.5395213
atom   6   -2.3014565   -0.1480404   -0.6873887
atom   6   -1.3132565    1.0501996   -0.5898987
atom   6   -0.4558865    0.6892596    0.6629613
atom   6   -1.5268265    0.0451896    1.5708713
atom   1    4.3123535    0.2024296    0.0141413
atom   1    3.7635935    0.3266396   -1.6880287
atom   1    3.9009035    1.8118996   -0.6801587
atom   1   -2.6349365   -1.8076804    0.8181413
atom   1   -2.2224665   -0.7014204   -1.6336087
atom   1   -3.3453565    0.1767196   -0.5705887
atom   1   -1.8485165    1.9971096   -0.4261487
atom   1   -0.6858165    1.1647496   -1.4848687
atom   1    0.1238835    1.5195996    1.0810313
atom   1   -2.3644765    0.7201096    1.8008913
atom   1   -1.1114165   -0.3695204    2.5006313
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   6   8
bond   8   9
bond   9  10
bond   5  11
bond  10  11
bond   8  12
bond  11  12
bond   1  13
bond   1  14
bond   1  15
bond   8  16
bond   9  17
bond   9  18
bond  10  19
bond  10  20
bond  11  21
bond  12  22
bond  12  23
