atom   6    2.4650380   -0.2066755   -0.5233555
atom   6    1.1263980    0.1116545    0.0466545
atom   6    0.4825980    1.2848245    0.1216245
atom   9    0.9357780    2.4808745   -0.3048255
atom   6   -0.9524120    1.0824145    0.5430545
atom   6   -1.6574820    0.3789045   -0.6647555
atom   6   -0.9449320   -1.0054455   -0.7210355
atom   6    0.0755980   -0.9197755    0.4606045
atom   6   -0.7519320   -0.1194655    1.4899045
atom   1    3.0004180    0.7042545   -0.8303555
atom   1    3.0942580   -0.7514255    0.2014645
atom   1    2.3665680   -0.8604755   -1.4083155
atom   1   -1.4664020    1.9707545    0.9317345
atom   1   -2.7337620    0.2697445   -0.4629955
atom   1   -1.5458120    0.9604845   -1.5911455
atom   1   -0.4379820   -1.1880055   -1.6798355
atom   1   -1.6571120   -1.8284455   -0.5564555
atom   1    0.4797780   -1.8884055    0.7847245
atom   1   -1.6965620   -0.6126355    1.7683245
atom   1   -0.1820420    0.1368445    2.3949845
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   2   8
bond   7   8
bond   5   9
bond   8   9
bond   1  10
bond   1  11
bond   1  12
bond   5  13
bond   6  14
bond   6  15
bond   7  16
bond   7  17
bond   8  18
bond   9  19
bond   9  20
