atom   6    5.1468409   -0.5319372   -0.9095115
atom   8    3.8792309    0.0013628   -1.3374915
atom   6    3.1198309   -0.7835072   -2.0872915
atom   8    3.4055709   -1.9023072   -2.4380315
atom   6    1.7910609   -0.0674872   -2.4709015
atom   6    2.1347109    1.0065728   -3.4188815
atom   7    2.3965309    1.8386028   -4.1832215
atom   6    1.1446209    0.4509028   -1.2618815
atom   6    0.3761009    0.4236728   -0.3266215
atom   6   -0.7332091    0.0309228    0.5466885
atom   6   -1.9136791    0.9901228    0.3074085
atom   6   -1.6802991    2.3718328    0.3981885
atom   6   -2.7194191    3.2871328    0.2303985
atom   6   -4.0173791    2.8338128   -0.0333515
atom   6   -4.2589591    1.4620628   -0.1255815
atom   6   -3.2141891    0.5447728    0.0432885
atom   6   -0.3626791    0.0334628    2.0357985
atom   6    0.9612109    0.1939428    2.4630085
atom   6    1.2806009    0.1485228    3.8243685
atom   6    0.2789409   -0.0611672    4.7753385
atom   6   -1.0460191   -0.2241572    4.3552385
atom   6   -1.3639091   -0.1745272    2.9965185
atom   6   -1.0137591   -1.4461872    0.1007485
atom   6   -1.1354591   -1.7005672   -1.4175115
atom   6    0.1543909   -2.0968872   -2.1906115
atom   6    0.7920609   -1.0646772   -3.1410715
atom   1    4.9889709   -1.4327672   -0.3003015
atom   1    5.6167509    0.2575628   -0.3131315
atom   1    5.7673109   -0.7764472   -1.7829615
atom   1   -0.6695291    2.7313028    0.6068885
atom   1   -2.5163891    4.3581628    0.3054485
atom   1   -4.8336891    3.5475828   -0.1666915
atom   1   -5.2673991    1.0953128   -0.3317615
atom   1   -3.4313191   -0.5205172   -0.0312315
atom   1    1.7508909    0.3554728    1.7262085
atom   1    2.3185509    0.2798128    4.1398885
atom   1    0.5271609   -0.0948472    5.8387785
atom   1   -1.8380491   -0.3862272    5.0903985
atom   1   -2.4021691   -0.2925272    2.6797385
atom   1   -1.9258591   -1.7785472    0.6172185
atom   1   -0.1952491   -2.0604472    0.5061085
atom   1   -1.6158391   -0.8387472   -1.9081515
atom   1   -1.8466791   -2.5331172   -1.5312215
atom   1   -0.0997291   -2.9552372   -2.8311715
atom   1    0.9138809   -2.4750872   -1.4878515
atom   1    1.3489709   -1.5798872   -3.9366515
atom   1    0.0066709   -0.4650972   -3.6245815
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   5   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  14  15
bond  11  16
bond  15  16
bond  10  17
bond  17  18
bond  18  19
bond  19  20
bond  20  21
bond  17  22
bond  21  22
bond  10  23
bond  23  24
bond  24  25
bond   5  26
bond  25  26
bond   1  27
bond   1  28
bond   1  29
bond  12  30
bond  13  31
bond  14  32
bond  15  33
bond  16  34
bond  18  35
bond  19  36
bond  20  37
bond  21  38
bond  22  39
bond  23  40
bond  23  41
bond  24  42
bond  24  43
bond  25  44
bond  25  45
bond  26  46
bond  26  47
