atom   9    0.8471408    2.3901154    0.8223285
atom   6    0.7120908    1.1666854    0.3191285
atom   6    1.3137108    0.0265354    0.6522885
atom   6    0.5933808   -1.0044046   -0.2499815
atom   6   -0.8667692   -1.1428546    0.2498685
atom   6   -1.4527292    0.0159054   -0.0630515
atom   6   -0.3399992    0.8402854   -0.7571715
atom   8    0.3695108   -0.2085946   -1.4402215
atom   1    2.0513608   -0.1863646    1.4226985
atom   1    1.1378608   -1.9286346   -0.4718615
atom   1   -1.2650892   -2.0018446    0.7890885
atom   1   -2.4603892    0.3730054    0.1458685
atom   1   -0.6400792    1.6601654   -1.4189815
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   2   7
bond   6   7
bond   4   8
bond   7   8
bond   3   9
bond   4  10
bond   5  11
bond   6  12
bond   7  13
