atom   6    0.3616661    2.9001433   -1.4952785
atom   6   -0.9616539    2.7229633   -1.5614185
atom   6   -1.3745939    2.3314533   -0.1271385
atom   8   -0.4503739    3.1196533    0.6403015
atom   6    0.7220661    2.6158833   -0.0203485
atom   6    0.5359661    1.0862933    0.1924315
atom   6    1.6622661    0.1493333    0.2250515
atom   6    1.5959761   -1.0982967   -0.4294685
atom   6    2.6829061   -1.9711867   -0.4150385
atom   6    3.8631061   -1.6195667    0.2511915
atom   6    3.9483861   -0.3810367    0.8939215
atom   6    2.8628661    0.4974833    0.8758915
atom   6   -0.8067539    0.9063633    0.1438615
atom   6   -1.6593539   -0.2756567    0.2425315
atom   6   -1.3093039   -1.3830267    1.0437215
atom   6   -2.1442839   -2.4957067    1.1253215
atom   6   -3.3493439   -2.5316067    0.4119215
atom   6   -3.7155739   -1.4365967   -0.3757885
atom   6   -2.8848339   -0.3164567   -0.4535485
atom   1    1.0781061    3.1226433   -2.2853685
atom   1   -1.6306639    2.7594533   -2.4206385
atom   1   -2.4139539    2.5066033    0.1697615
atom   1    1.6428361    3.0634533    0.3674215
atom   1    0.6868861   -1.3746467   -0.9651485
atom   1    2.6120861   -2.9304467   -0.9335785
atom   1    4.7136661   -2.3051567    0.2621815
atom   1    4.8665261   -0.0952367    1.4128415
atom   1    2.9411061    1.4600433    1.3853315
atom   1   -0.3800139   -1.3598367    1.6145215
atom   1   -1.8569339   -3.3410067    1.7554315
atom   1   -4.0014339   -3.4056867    0.4772415
atom   1   -4.6556839   -1.4515867   -0.9324385
atom   1   -3.1816639    0.5309733   -1.0756785
bond   1   2
bond   2   3
bond   3   4
bond   1   5
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond   7  12
bond  11  12
bond   3  13
bond   6  13
bond  13  14
bond  14  15
bond  15  16
bond  16  17
bond  17  18
bond  14  19
bond  18  19
bond   1  20
bond   2  21
bond   3  22
bond   5  23
bond   8  24
bond   9  25
bond  10  26
bond  11  27
bond  12  28
bond  15  29
bond  16  30
bond  17  31
bond  18  32
bond  19  33
