atom   6    3.2483121   -1.1055132   -0.1739400
atom   8    1.9422921   -0.6477332    0.1979300
atom   6    1.3283221    0.1862468   -0.6597100
atom   8    1.8311521    0.5568768   -1.7082300
atom   6    0.0105221    0.5732768   -0.1774200
atom   6   -0.9603279    1.2442368   -0.8203700
atom   9   -0.9740979    1.7505668   -2.0331800
atom   6   -2.1962879    1.2435168    0.0923400
atom   6   -2.7087179   -0.2159932    0.1320100
atom   6   -1.7670179   -0.8867732    0.8010400
atom   6   -0.6877579    0.1655068    1.1449500
atom   8   -1.5227979    1.3261468    1.3582600
atom   1    3.2071221   -1.6660332   -1.1194300
atom   1    3.9386821   -0.2565532   -0.2853200
atom   1    3.5825521   -1.7603732    0.6391600
atom   1   -2.9230279    2.0466468   -0.0682600
atom   1   -3.6215979   -0.5693932   -0.3450300
atom   1   -1.6975479   -1.9494932    1.0298600
atom   1   -0.0297779   -0.0351632    1.9953400
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   6   8
bond   8   9
bond   9  10
bond   5  11
bond  10  11
bond   8  12
bond  11  12
bond   1  13
bond   1  14
bond   1  15
bond   8  16
bond   9  17
bond  10  18
bond  11  19
