atom   6    3.6970683   -0.6931483    0.3326850
atom   7    2.2865583   -0.3724483    0.3973850
atom   6    1.6743783    0.3195117   -0.5925350
atom   8    2.3007983    0.7136317   -1.5871650
atom   6    0.2294983    0.5666217   -0.3969750
atom   6   -0.6913517    0.8990317   -1.3310850
atom  17   -0.4881717    1.1348617   -3.0309050
atom   6   -2.0722017    0.8364717   -0.7148150
atom   6   -2.3547817   -0.6852883   -0.4848250
atom   6   -1.3289017   -1.0662783    0.6204250
atom   6   -0.5788317    0.2802117    0.8721950
atom   6   -1.7333117    1.2903217    0.7186850
atom   1    3.9295483   -1.3177883   -0.5452750
atom   1    4.3110983    0.2192217    0.2644450
atom   1    3.9796383   -1.2412783    1.2397450
atom   1    1.7467983   -0.6986183    1.1903050
atom   1   -2.8530317    1.3757417   -1.2633450
atom   1   -2.2290017   -1.2620583   -1.4119850
atom   1   -3.3903117   -0.8194983   -0.1396850
atom   1   -1.8340417   -1.3951983    1.5405850
atom   1   -0.6362817   -1.8616083    0.3114650
atom   1   -0.0093317    0.3208317    1.8091850
atom   1   -1.4005817    2.3369517    0.7713650
atom   1   -2.5552517    1.1198017    1.4301250
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   6   8
bond   8   9
bond   9  10
bond   5  11
bond  10  11
bond   8  12
bond  11  12
bond   1  13
bond   1  14
bond   1  15
bond   2  16
bond   8  17
bond   9  18
bond   9  19
bond  10  20
bond  10  21
bond  11  22
bond  12  23
bond  12  24
