atom   9    0.1630506   -1.0204475    2.3028881
atom   6   -0.0259794   -0.7675675    1.0236881
atom   6    0.8030706   -0.2580075    0.1093481
atom   6    2.1787306    0.2599025    0.2311281
atom   9    2.7000906    0.0458725    1.4513381
atom   9    2.2241406    1.5930425    0.0028681
atom   9    3.0189306   -0.3008175   -0.6654319
atom   6   -0.1075694   -0.1013275   -1.1371519
atom   6   -1.1284094    1.0184725   -0.8283019
atom   6   -1.9358194    0.5036825    0.1029781
atom   6   -1.3979194   -0.9274075    0.3407681
atom   8   -0.9446894   -1.2646175   -0.9798019
atom   1    0.4017806   -0.0798475   -2.1059619
atom   1   -1.1124994    2.0153925   -1.2666219
atom   1   -2.7638194    0.9571625    0.6457481
atom   1   -2.0730894   -1.6734875    0.7725181
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   4   6
bond   4   7
bond   3   8
bond   8   9
bond   9  10
bond   2  11
bond  10  11
bond   8  12
bond  11  12
bond   8  13
bond   9  14
bond  10  15
bond  11  16
