atom   6    3.0345129   -0.0873740    1.4781871
atom   6    2.4331429   -0.2053040    0.1079171
atom   8    3.1106029   -0.3493640   -0.8930329
atom   6    0.8916429   -0.1332140    0.0036571
atom   6    0.5012829    1.3313260    0.2756271
atom   6   -0.1317371    1.7400560    1.4563171
atom   6   -0.4324271    3.0904560    1.6647071
atom   6   -0.0998371    4.0464760    0.7019471
atom   6    0.5384329    3.6453860   -0.4763429
atom   6    0.8355329    2.2979260   -0.6861529
atom   6    0.4308829   -0.5356640   -1.3244129
atom   6   -0.2505971   -1.0641640   -2.1773329
atom   6   -1.3074571   -1.8967740   -2.6741529
atom  35   -2.2101271   -1.0756940   -4.2511829
atom  35   -0.5368171   -3.6497840   -3.2673129
atom   6   -2.3365471   -2.1292940   -1.5548029
atom   6   -1.7490371   -2.5334840   -0.1867729
atom   6   -1.2833871   -1.4068340    0.7783571
atom   6    0.2331629   -1.1756240    0.9639171
atom   1    2.5064329    0.6530960    2.0945871
atom   1    4.0994729    0.1655060    1.3949071
atom   1    2.9419529   -1.0627740    1.9847171
atom   1   -0.3967771    1.0143160    2.2248471
atom   1   -0.9318371    3.3928660    2.5881771
atom   1   -0.3364971    5.0999360    0.8682571
atom   1    0.8059729    4.3836960   -1.2358229
atom   1    1.3365329    1.9897860   -1.6070729
atom   1   -2.8980471   -1.1877840   -1.4443229
atom   1   -3.0486171   -2.8902940   -1.9054729
atom   1   -2.5575971   -3.0811840    0.3204371
atom   1   -0.9424371   -3.2709440   -0.3312929
atom   1   -1.6698071   -1.6656240    1.7757671
atom   1   -1.7790571   -0.4593340    0.5116071
atom   1    0.4334229   -0.8605640    1.9966271
atom   1    0.7656629   -2.1297540    0.8249171
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   5  10
bond   9  10
bond   4  11
bond  11  12
bond  12  13
bond  13  14
bond  13  15
bond  13  16
bond  16  17
bond  17  18
bond   4  19
bond  18  19
bond   1  20
bond   1  21
bond   1  22
bond   6  23
bond   7  24
bond   8  25
bond   9  26
bond  10  27
bond  16  28
bond  16  29
bond  17  30
bond  17  31
bond  18  32
bond  18  33
bond  19  34
bond  19  35
