atom   6    3.2246031    0.3345214   -0.8917754
atom   6    2.4696231   -0.1252586    0.3207846
atom   8    3.0171731   -0.4607486    1.3527246
atom   6    0.9230031   -0.1341986    0.2152746
atom   6    0.4676831    1.3210814    0.4309146
atom   6    0.8416331    1.9832514    1.6108746
atom   6    0.4309931    3.2965614    1.8472246
atom   6   -0.3576569    3.9677714    0.9068646
atom   6   -0.7293069    3.3154314   -0.2711754
atom   6   -0.3170669    2.0003714   -0.5093354
atom   6    0.4692331   -0.6722486   -1.0621654
atom   6   -0.1894869   -1.3116486   -1.8548454
atom   6   -1.2489969   -2.1897286   -2.2586154
atom  35   -2.1413469   -1.5358386   -3.9169054
atom  35   -0.4893269   -4.0005786   -2.6523654
atom   6   -2.2806769   -2.2861686   -1.1212654
atom   6   -1.7005569   -2.5533186    0.2833446
atom   6   -1.2219769   -1.3438886    1.1358846
atom   6    0.2934331   -1.0916386    1.2783946
atom   1    3.2405831   -0.4917086   -1.6228054
atom   1    4.2566331    0.5931114   -0.6216154
atom   1    2.7212031    1.1847814   -1.3750754
atom   1    1.4610431    1.4715314    2.3498546
atom   1    0.7304131    3.7978114    2.7706446
atom   1   -0.6792369    4.9952914    1.0919446
atom   1   -1.3452069    3.8294114   -1.0129354
atom   1   -0.6143269    1.4989614   -1.4315654
atom   1   -2.8277269   -1.3297986   -1.1126254
atom   1   -3.0042069   -3.0692986   -1.3908754
atom   1   -2.5174269   -3.0372586    0.8397746
atom   1   -0.9031769   -3.3119186    0.2179246
atom   1   -1.5940169   -1.5168486    2.1570146
atom   1   -1.7249569   -0.4227886    0.7960446
atom   1    0.8370531   -2.0481186    1.2349346
atom   1    0.5023731   -0.6568886    2.2655246
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   5  10
bond   9  10
bond   4  11
bond  11  12
bond  12  13
bond  13  14
bond  13  15
bond  13  16
bond  16  17
bond  17  18
bond   4  19
bond  18  19
bond   1  20
bond   1  21
bond   1  22
bond   6  23
bond   7  24
bond   8  25
bond   9  26
bond  10  27
bond  16  28
bond  16  29
bond  17  30
bond  17  31
bond  18  32
bond  18  33
bond  19  34
bond  19  35
