atom   6    1.5331179    2.1918131    0.6966113
atom   6    1.0235179    0.8436731    0.2546113
atom   6   -0.2974721    0.5277231    0.1627913
atom   6   -1.3797121    1.4363431    0.6365713
atom   6   -1.3641121    1.9854831    1.9312213
atom   6   -2.4007421    2.8126631    2.3715013
atom   6   -3.4741621    3.1068531    1.5252613
atom   6   -3.5077421    2.5592031    0.2378613
atom   6   -2.4761921    1.7256431   -0.1974987
atom   6   -0.7734621   -0.7529569   -0.4381387
atom   6   -1.7252221   -1.5394369    0.2355013
atom   6   -2.1764421   -2.7429369   -0.3107287
atom   6   -1.6987421   -3.1743069   -1.5527687
atom   6   -0.7702521   -2.3889969   -2.2442887
atom   6   -0.3134621   -1.1903769   -1.6927687
atom   6    2.0852779   -0.1555969   -0.0601187
atom   6    2.0899979   -1.4130169    0.5711013
atom   6    3.0829679   -2.3528669    0.2904713
atom   6    4.0934079   -2.0556569   -0.6304087
atom   6    4.1069279   -0.8058169   -1.2575487
atom   6    3.1182379    0.1380031   -0.9678287
atom   1    2.3256879    2.5387931    0.0145013
atom   1    0.7467879    2.9559431    0.7263613
atom   1    1.9933979    2.1298131    1.6978613
atom   1   -0.5377021    1.7473831    2.6036413
atom   1   -2.3720721    3.2238931    3.3835713
atom   1   -4.2846621    3.7539231    1.8690913
atom   1   -4.3441621    2.7807931   -0.4296087
atom   1   -2.5127921    1.2947531   -1.2006287
atom   1   -2.1040721   -1.2067669    1.2045913
atom   1   -2.9054721   -3.3466669    0.2354713
atom   1   -2.0542521   -4.1135969   -1.9830787
atom   1   -0.4021221   -2.7097569   -3.2219987
atom   1    0.4080979   -0.5811369   -2.2394387
atom   1    1.3026679   -1.6512769    1.2886413
atom   1    3.0687079   -3.3224369    0.7944613
atom   1    4.8688779   -2.7921669   -0.8539287
atom   1    4.8914779   -0.5635969   -1.9786887
atom   1    3.1358679    1.1066731   -1.4722287
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   4   9
bond   8   9
bond   3  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  10  15
bond  14  15
bond   2  16
bond  16  17
bond  17  18
bond  18  19
bond  19  20
bond  16  21
bond  20  21
bond   1  22
bond   1  23
bond   1  24
bond   5  25
bond   6  26
bond   7  27
bond   8  28
bond   9  29
bond  11  30
bond  12  31
bond  13  32
bond  14  33
bond  15  34
bond  17  35
bond  18  36
bond  19  37
bond  20  38
bond  21  39
