atom   6    3.8743443   -0.3909350    0.5355361
atom   8    2.5531043   -0.6109350    0.0254561
atom   6    1.6294643    0.3151750    0.3240461
atom   8    1.8803643    1.3073050    0.9899361
atom   6    0.3122943   -0.0218650   -0.2373439
atom   6   -0.8329957    0.6800750   -0.0462939
atom   6   -1.0738557    1.9345250    0.7172861
atom   6   -0.4981357    3.2123350    0.1831361
atom   8   -1.8081957    1.8977550    1.6967661
atom   6   -1.9754457   -0.1933550   -0.5447339
atom   6   -2.0864057   -1.3564750    0.4984261
atom   6   -0.7768857   -2.1598150    0.2663361
atom   6   -0.0693057   -1.3502750   -0.8697439
atom   6   -1.2819157   -0.9155450   -1.7165539
atom   1    4.4726043   -1.2486050    0.2068961
atom   1    3.8597443   -0.3358850    1.6338761
atom   1    4.2933443    0.5420150    0.1310461
atom   1    0.5430543    3.0762350   -0.1365339
atom   1   -1.0852157    3.4937450   -0.7091539
atom   1   -0.5804857    4.0115450    0.9326161
atom   1   -2.9156857    0.3349650   -0.7419639
atom   1   -2.1867257   -0.9648550    1.5192661
atom   1   -2.9771457   -1.9618350    0.2747861
atom   1   -0.1460257   -2.2283950    1.1637761
atom   1   -0.9885957   -3.1824150   -0.0787039
atom   1    0.7439943   -1.8834550   -1.3735639
atom   1   -1.8674457   -1.7625450   -2.1044239
atom   1   -1.0118457   -0.2384850   -2.5401739
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   7   9
bond   6  10
bond  10  11
bond  11  12
bond   5  13
bond  12  13
bond  10  14
bond  13  14
bond   1  15
bond   1  16
bond   1  17
bond   8  18
bond   8  19
bond   8  20
bond  10  21
bond  11  22
bond  11  23
bond  12  24
bond  12  25
bond  13  26
bond  14  27
bond  14  28
