atom   6   -3.6442169   -1.8290689    0.9456957
atom   6   -2.2415369   -1.6064089    0.4267657
atom   8   -2.0523669   -1.4285989   -0.7967343
atom   7   -1.3057169   -1.6151089    1.3974457
atom   7   -0.0292269   -1.3528889    0.9535657
atom   6    0.9197131   -2.4030289    1.3397457
atom   6    0.3117931   -0.2743989    0.2840757
atom   6   -0.5964069    0.8861911    0.1791157
atom   6   -0.7180469    1.5569611   -1.0489843
atom   6   -1.5379169    2.6811611   -1.1592543
atom   6   -2.2276469    3.1569011   -0.0406343
atom   6   -2.0965269    2.5021211    1.1902757
atom   6   -1.2945869    1.3675111    1.3009857
atom   6    1.6312931   -0.1724489   -0.3727943
atom   6    2.0800631   -1.1840589   -1.2407243
atom   6    3.3024831   -1.0501189   -1.8991743
atom   6    4.0904231    0.0870011   -1.6928543
atom   6    3.6451131    1.1008911   -0.8375943
atom   6    2.4149931    0.9811611   -0.1915143
atom   1   -4.1652569   -2.5598889    0.3085657
atom   1   -3.6555869   -2.1641689    1.9909457
atom   1   -4.1958369   -0.8764789    0.8707157
atom   1    0.6740531   -2.6825789    2.3718257
atom   1    1.9521531   -2.0462989    1.2801957
atom   1    0.7802531   -3.2808689    0.6935457
atom   1   -0.1765369    1.1862011   -1.9207143
atom   1   -1.6353869    3.1884511   -2.1215643
atom   1   -2.8646469    4.0404511   -0.1243743
atom   1   -2.6228469    2.8793311    2.0699557
atom   1   -1.2032469    0.8535911    2.2576157
atom   1    1.4563231   -2.0617889   -1.4167143
atom   1    3.6387431   -1.8348189   -2.5803243
atom   1    5.0493431    0.1875711   -2.2063643
atom   1    4.2564431    1.9917411   -0.6780443
atom   1    2.0603531    1.7757811    0.4673257
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   5   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond   8  13
bond  12  13
bond   7  14
bond  14  15
bond  15  16
bond  16  17
bond  17  18
bond  14  19
bond  18  19
bond   1  20
bond   1  21
bond   1  22
bond   6  23
bond   6  24
bond   6  25
bond   9  26
bond  10  27
bond  11  28
bond  12  29
bond  13  30
bond  15  31
bond  16  32
bond  17  33
bond  18  34
bond  19  35
