atom   6   -5.2597924   -0.4362797    0.4376538
atom   7   -3.8841824   -0.7668197    0.1349338
atom   6   -2.8885224    0.1377203    0.3011138
atom   8   -3.1183624    1.3042003    0.6717438
atom   6   -1.5518724   -0.3722097    0.0143938
atom   6   -1.1994124   -1.6953697   -0.3021062
atom   8   -1.8102224   -2.7432697   -0.4860762
atom   8    0.2246876   -1.6786097   -0.3911462
atom   6    0.6661476   -0.4402497   -0.1507762
atom   6    2.0948576   -0.1684697   -0.1955362
atom   6    2.8917776   -0.9286297   -1.0756462
atom   6    4.2665676   -0.7132797   -1.1345162
atom   6    4.8634876    0.2513503   -0.3150662
atom   6    4.0801376    0.9945803    0.5733338
atom   6    2.7026076    0.7883203    0.6410438
atom   7   -0.3574924    0.3675603    0.0802138
atom   6   -0.2814624    1.8199903    0.2437538
atom   1   -5.8947524   -1.2926597    0.1785338
atom   1   -5.4038424   -0.2044997    1.5067638
atom   1   -5.5975924    0.4382503   -0.1405862
atom   1   -3.6328424   -1.7191697   -0.1205462
atom   1    2.4232976   -1.6768497   -1.7164762
atom   1    4.8759976   -1.2993697   -1.8255962
atom   1    5.9417976    0.4184403   -0.3635662
atom   1    4.5454376    1.7338403    1.2285838
atom   1    2.1110576    1.3463703    1.3663938
atom   1   -1.1307824    2.2681203   -0.2780962
atom   1   -0.3336324    2.0877403    1.3068938
atom   1    0.6569076    2.1792503   -0.1896162
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   6   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  10  15
bond  14  15
bond   5  16
bond   9  16
bond  16  17
bond   1  18
bond   1  19
bond   1  20
bond   2  21
bond  11  22
bond  12  23
bond  13  24
bond  14  25
bond  15  26
bond  17  27
bond  17  28
bond  17  29
