atom   9    2.7859281    0.1388687    1.3037637
atom   6    2.1924681    0.1174087    0.0919638
atom   9    2.8218881    1.0165287   -0.6763462
atom   9    2.4395881   -1.1052613   -0.4303762
atom   6    0.7334781    0.3531787    0.1952337
atom   6   -0.0930519    1.2055187   -0.4212262
atom  35    0.2154781    2.5506788   -1.6768463
atom   6   -1.5229719    0.7749987    0.0088138
atom   6   -1.7911019   -0.5816812   -0.6812862
atom   6   -0.9724819   -1.4403213   -0.0676762
atom   6   -0.2194319   -0.5910412    0.9803137
atom   8   -1.2429919    0.3485888    1.3476038
atom   1   -2.2999019    1.5445988   -0.0392862
atom   1   -2.4693219   -0.7321112   -1.5199662
atom   1   -0.7913519   -2.4968212   -0.2601762
atom   1    0.2137781   -1.1031312    1.8454937
bond   1   2
bond   2   3
bond   2   4
bond   2   5
bond   5   6
bond   6   7
bond   6   8
bond   8   9
bond   9  10
bond   5  11
bond  10  11
bond   8  12
bond  11  12
bond   8  13
bond   9  14
bond  10  15
bond  11  16
