atom   6   -3.0665726    0.9355052    0.7148061
atom   6   -2.1481026    1.7025952    0.1198861
atom   6   -1.5085926    0.7902552   -0.9500939
atom   8   -2.6520526    0.0093552   -1.3423539
atom   6   -2.9693626   -0.4316848   -0.0055139
atom   6   -1.6211026   -1.0610248    0.3932561
atom   6   -0.6838826   -0.2940748   -0.1950639
atom   6    0.7733474   -0.3254148   -0.1097639
atom   6    1.4468274   -1.4432048    0.4285561
atom   6    2.8361274   -1.4600348    0.5263561
atom   6    3.5897174   -0.3618848    0.0901361
atom   6    2.9371774    0.7511352   -0.4460239
atom   6    1.5437574    0.7695052   -0.5491039
atom   1   -3.7131426    1.1526652    1.5646561
atom   1   -1.8352426    2.7215552    0.3455761
atom   1   -1.0308726    1.2732852   -1.8085339
atom   1   -3.8542226   -1.0772948    0.0189461
atom   1   -1.4969726   -1.8917048    1.0864861
atom   1    0.8693874   -2.3075648    0.7635561
atom   1    3.3384274   -2.3365548    0.9428561
atom   1    4.6794074   -0.3779048    0.1664061
atom   1    3.5150974    1.6129652   -0.7883139
atom   1    1.0508474    1.6495252   -0.9667139
bond   1   2
bond   2   3
bond   3   4
bond   1   5
bond   4   5
bond   5   6
bond   3   7
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond   8  13
bond  12  13
bond   1  14
bond   2  15
bond   3  16
bond   5  17
bond   6  18
bond   9  19
bond  10  20
bond  11  21
bond  12  22
bond  13  23
