atom   6   -2.4939776    1.5802815    2.0605385
atom   6   -2.8971976    0.5101515    1.0551085
atom   8   -4.0089876   -0.0368985    1.2204385
atom   6   -1.9895176    0.1653815    0.0064485
atom   6   -2.1472476   -0.8808985   -0.9685815
atom   6   -3.4103076   -1.7136185   -0.9679315
atom   8   -1.2631476   -1.1345985   -1.8159715
atom   7   -0.7800876    0.9290415   -0.1739715
atom   6   -0.9570976    2.2790615   -0.7262115
atom   6    0.3893424    0.3339815   -0.1193615
atom   6    0.5628324   -0.9348585    0.6137185
atom   6    0.0420524   -1.1055985    1.9088885
atom   6    0.2605024   -2.2985585    2.5950885
atom   6    0.9798124   -3.3370785    1.9910385
atom   6    1.5021224   -3.1705285    0.7050785
atom   6    1.3083524   -1.9688585    0.0228085
atom   6    1.5809624    0.9005615   -0.7795415
atom   6    2.7786024    1.0391115   -0.0565215
atom   6    3.9172424    1.5413315   -0.6858215
atom   6    3.8793524    1.8696715   -2.0453615
atom   6    2.6985724    1.6995315   -2.7763615
atom   6    1.5484924    1.2241715   -2.1476315
atom   1   -2.7178376    1.1976115    3.0678585
atom   1   -1.4406576    1.8844215    2.0192285
atom   1   -3.1244476    2.4716315    1.9068285
atom   1   -3.3538876   -2.4257685   -1.8028115
atom   1   -4.3091176   -1.0885385   -1.0612515
atom   1   -3.5111676   -2.2618485   -0.0188515
atom   1   -1.2467176    2.2091915   -1.7840315
atom   1   -1.7703176    2.7680315   -0.1783515
atom   1   -0.0389576    2.8674915   -0.6235415
atom   1   -0.5077076   -0.2955485    2.3865785
atom   1   -0.1309976   -2.4186085    3.6074785
atom   1    1.1400124   -4.2744685    2.5286885
atom   1    2.0669624   -3.9769885    0.2326885
atom   1    1.7148024   -1.8334785   -0.9804515
atom   1    2.8064324    0.7662515    0.9999085
atom   1    4.8404424    1.6678415   -0.1164515
atom   1    4.7762224    2.2501615   -2.5394715
atom   1    2.6742124    1.9345015   -3.8425415
atom   1    0.6320524    1.0673315   -2.7173915
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   5   7
bond   4   8
bond   8   9
bond   8  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  14  15
bond  11  16
bond  15  16
bond  10  17
bond  17  18
bond  18  19
bond  19  20
bond  20  21
bond  17  22
bond  21  22
bond   1  23
bond   1  24
bond   1  25
bond   6  26
bond   6  27
bond   6  28
bond   9  29
bond   9  30
bond   9  31
bond  12  32
bond  13  33
bond  14  34
bond  15  35
bond  16  36
bond  18  37
bond  19  38
bond  20  39
bond  21  40
bond  22  41
