atom   6   -1.5417124    0.1802482    0.4916418
atom   6   -1.0831224    1.1845882   -0.2748482
atom   6    0.1975476    0.7018982   -0.9385982
atom   6    1.2672076    0.6154482    0.2007018
atom   6    0.7358876   -0.5484418    1.0876518
atom   6   -0.5720924   -0.9826518    0.3459418
atom   6   -0.1315824   -0.7959818   -1.1227382
atom   1   -2.3767424    0.2118982    1.1954118
atom   1   -1.4656224    2.2066182   -0.3265182
atom   1    0.5255576    1.2604282   -1.8251982
atom   1    1.3588576    1.5659282    0.7462418
atom   1    2.2546776    0.3756882   -0.2226782
atom   1    0.5337476   -0.2428518    2.1245518
atom   1    1.4506776   -1.3850918    1.1183918
atom   1   -0.9509524   -1.9707218    0.6388418
atom   1   -0.9465124   -0.9713918   -1.8412482
atom   1    0.7441776   -1.4056118   -1.3975482
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   1   6
bond   5   6
bond   3   7
bond   6   7
bond   1   8
bond   2   9
bond   3  10
bond   4  11
bond   4  12
bond   5  13
bond   5  14
bond   6  15
bond   7  16
bond   7  17
